"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2022;"92100";"9300487";"15";"l";"Non";"Non"
2022;"92100";"9400085";"9";"l";"Non";"Non"
2022;"92100";"9500040";"10";"l";"Non";"Non"
2022;"92100";"9500568";"3.47";"kg";"Non";"Non"
2022;"92100";"9500628";"6";"kg";"Non";"Non"
2022;"92100";"9600093";"16.66";"l";"Non";"Non"
2022;"92100";"9600390";"40";"l";"Non";"Non"
2022;"92100";"9700401";"10";"kg";"Non";"Non"
2022;"92100";"9800182";"25";"l";"Non";"Non"
2022;"92100";"9800245";"364.68";"kg";"Non";"Non"
2022;"92100";"9800259";"10";"l";"Non";"Non"
2022;"92100";"9800336";"17.69";"l";"Non";"Non"
2022;"92100";"9800374";"0.5";"kg";"Non";"Non"
2022;"92100";"9800420";"2.23";"l";"Non";"Non"
2022;"92100";"9800474";"29.89";"kg";"Non";"Non"
2022;"92100";"9900115";"25";"l";"Non";"Non"
2022;"92100";"9900227";"20";"l";"Non";"Non"
2022;"92100";"9900251";"25";"l";"Non";"Non"
2022;"92110";"2020003";"30";"kg";"Oui";"Non"
2022;"92110";"2080105";"10";"l";"Non";"Non"
2022;"92110";"2100181";"2.55";"kg";"Non";"Non"
2022;"92110";"2100221";"2.01";"kg";"Non";"Non"
2022;"92110";"2110149";"2.72";"l";"Oui";"Non"
2022;"92110";"2120132";"2.02";"kg";"Non";"Non"
2022;"92110";"2120143";"2";"l";"Non";"Non"
2022;"92110";"2130152";"0.15";"l";"Non";"Non"
2022;"92110";"2140121";"2.5";"l";"Oui";"Non"
2022;"92110";"2140215";"312";"kg";"Non";"Non"
2022;"92110";"2150417";"0.1";"l";"Oui";"Non"
2022;"92110";"2150790";"2";"kg";"Oui";"Non"
2022;"92110";"2160963";"0.4";"l";"Non";"Non"
2022;"92110";"2171067";"0.75";"l";"Oui";"Non"
2022;"92110";"2171119";"0.5";"kg";"Non";"Non"
2022;"92110";"2190319";"5";"l";"Oui";"Non"
2022;"92110";"8700107";"2.52";"kg";"Non";"Non"
2022;"92110";"9200436";"1.51";"l";"Non";"Non"
2022;"92110";"9400162";"0.75";"l";"Non";"Non"
2022;"92110";"9400280";"0.58";"kg";"Non";"Non"
2022;"92110";"9800336";"1";"l";"Non";"Non"
2022;"92110";"9800420";"1.04";"l";"Non";"Non"
2022;"92120";"1030003";"3.27";"l";"Oui";"Non"
2022;"92120";"2030175";"0.1";"kg";"Oui";"Non"
2022;"92120";"2030323";"6";"l";"Non";"Non"
2022;"92120";"2060050";"0.09";"l";"Non";"Non"
2022;"92120";"2060088";"20";"l";"Non";"Non"
2022;"92120";"2080026";"10";"l";"Non";"Non"
2022;"92120";"2090093";"20.49";"l";"Non";"Non"
2022;"92120";"2090132";"2.89";"l";"Non";"Non"
2022;"92120";"2090146";"0.75";"l";"Oui";"Non"
2022;"92120";"2100181";"0.45";"kg";"Non";"Non"
2022;"92120";"2100186";"20";"l";"Non";"Non"
2022;"92120";"2100221";"1.78";"kg";"Non";"Non"
2022;"92120";"2110149";"10.72";"l";"Oui";"Non"
2022;"92120";"2120051";"5";"l";"Non";"Non"
2022;"92120";"2120132";"0.37";"kg";"Non";"Non"
2022;"92120";"2120143";"0.16";"l";"Non";"Non"
2022;"92120";"2130049";"0.37";"l";"Non";"Non"
2022;"92120";"2130152";"0.11";"l";"Non";"Non"
2022;"92120";"2140121";"5";"l";"Oui";"Non"
2022;"92120";"2140215";"1.69";"kg";"Non";"Non"
2022;"92120";"2140252";"0.4";"kg";"Oui";"Non"
2022;"92120";"2150012";"2";"l";"Non";"Non"
2022;"92120";"2150067";"0.35";"l";"Non";"Non"
2022;"92120";"2150140";"20";"l";"Non";"Non"
2022;"92120";"2150417";"0.07";"l";"Oui";"Non"
2022;"92120";"2160963";"0.02";"l";"Non";"Non"
2022;"92120";"2171119";"0.37";"kg";"Non";"Non"
2022;"92120";"2180124";"0.11";"l";"Non";"Non"
2022;"92120";"2180380";"0.03";"l";"Non";"Non"
2022;"92120";"2190808";"0.7";"l";"Oui";"Non"
2022;"92120";"2190811";"4.8";"l";"Oui";"Non"
2022;"92120";"2210501";"0.15";"l";"Non";"Non"
2022;"92120";"5100219";"55.98";"kg";"Non";"Non"
2022;"92120";"7700216";"19.67";"l";"Non";"Non"
2022;"92120";"8700107";"0.22";"kg";"Non";"Non"
2022;"92120";"9400008";"0.04";"l";"Non";"Non"
2022;"92120";"9400280";"0.1";"kg";"Non";"Non"
2022;"92120";"9800245";"74.15";"kg";"Non";"Non"
2022;"92120";"9800420";"0.17";"l";"Non";"Non"
2022;"92120";"9800474";"46.89";"kg";"Non";"Non"
2022;"92120";"9800481";"1";"l";"Non";"Non"
2022;"92120";"9900446";"0.28";"kg";"Non";"Non"
2022;"92130";"2000316";"10";"l";"Non";"Non"
2022;"92130";"2000324";"4";"l";"Non";"Non"
2022;"92130";"2060088";"40";"l";"Non";"Non"
2022;"92130";"2080026";"20";"l";"Non";"Non"
2022;"92130";"2090011";"20";"l";"Non";"Non"
2022;"92130";"2090093";"20";"l";"Non";"Non"
2022;"92130";"2090111";"1.08";"l";"Non";"Non"
2022;"92130";"2090146";"2.65";"l";"Oui";"Non"
2022;"92130";"2090153";"4";"kg";"Non";"Non"
2022;"92130";"2090199";"1.5";"l";"Oui";"Non"
2022;"92130";"2090200";"2.25";"l";"Oui";"Non"
2022;"92130";"2100111";"15";"l";"Non";"Non"
2022;"92130";"2100138";"5";"l";"Non";"Non"
2022;"92130";"2100140";"5";"l";"Non";"Non"
2022;"92130";"2110018";"1.08";"l";"Non";"Non"
2022;"92130";"2110102";"1.08";"l";"Non";"Non"
2022;"92130";"2110192";"0.7";"kg";"Non";"Non"
2022;"92130";"2120041";"3.3";"l";"Non";"Non"
2022;"92130";"2130126";"3";"kg";"Oui";"Non"
2022;"92130";"2130140";"130";"l";"Non";"Non"
2022;"92130";"2140215";"0.04";"kg";"Non";"Non"
2022;"92130";"2150140";"300";"l";"Non";"Non"
2022;"92130";"2150417";"0.1";"l";"Oui";"Non"
2022;"92130";"2150483";"240";"kg";"Non";"Non"
2022;"92130";"2150790";"3.2";"kg";"Oui";"Non"
2022;"92130";"2160260";"30";"l";"Non";"Non"
2022;"92130";"2160693";"6";"l";"Non";"Non"
2022;"92130";"2161101";"20";"l";"Non";"Non"
2022;"92130";"2171067";"1.5";"l";"Oui";"Non"
2022;"92130";"2180124";"0.6";"l";"Non";"Non"
2022;"92130";"2180319";"0.8";"l";"Oui";"Non"
2022;"92130";"2180619";"70";"l";"Non";"Non"
2022;"92130";"2190246";"130";"l";"Non";"Non"
2022;"92130";"2190808";"0.7";"l";"Oui";"Non"
2022;"92130";"2190811";"2.4";"l";"Oui";"Non"
2022;"92130";"2200753";"15";"l";"Non";"Non"
2022;"92130";"2210013";"40";"l";"Non";"Non"
2022;"92130";"2210128";"60";"l";"Non";"Non"
2022;"92130";"7700706";"100";"kg";"Non";"Non"
2022;"92130";"9800182";"45";"l";"Non";"Non"
2022;"92140";"2090146";"7.15";"l";"Oui";"Non"
2022;"92140";"2110033";"1";"l";"Oui";"Non"
2022;"92140";"2110149";"16.32";"l";"Oui";"Non"
2022;"92140";"2150417";"0.07";"l";"Oui";"Non"
2022;"92140";"2190319";"5";"l";"Oui";"Non"
2022;"92150";"2060131";"6";"l";"Non";"Non"
2022;"92150";"2090054";"4";"kg";"Non";"Non"
2022;"92150";"2090199";"0.75";"l";"Oui";"Non"
2022;"92150";"2110059";"5";"kg";"Non";"Non"
2022;"92150";"2140121";"2";"l";"Oui";"Non"
2022;"92150";"2150140";"20";"l";"Non";"Non"
2022;"92150";"2150417";"0.23";"l";"Oui";"Non"
2022;"92150";"2190457";"1";"kg";"Non";"Non"
2022;"92150";"9000222";"50";"l";"Non";"Non"
2022;"92150";"9700060";"10";"l";"Non";"Non"
2022;"92150";"9700332";"10";"l";"Non";"Non"
2022;"92160";"2000125";"0.5";"kg";"Oui";"Non"
2022;"92160";"2000324";"1";"l";"Non";"Non"
2022;"92160";"2080105";"40";"l";"Non";"Non"
2022;"92160";"2090037";"4";"kg";"Non";"Non"
2022;"92160";"2090112";"31.66";"l";"Non";"Non"
2022;"92160";"2090117";"2.5";"l";"Non";"Non"
2022;"92160";"2090146";"2.95";"l";"Oui";"Non"
2022;"92160";"2090199";"4.00";"l";"Oui";"Non"
2022;"92160";"2100215";"30";"l";"Non";"Non"
2022;"92160";"2110010";"1.49";"kg";"Non";"Non"
2022;"92160";"2110012";"1";"l";"Non";"Non"
2022;"92160";"2110086";"1";"l";"Non";"Non"
2022;"92160";"2110102";"0.8";"l";"Non";"Non"
2022;"92160";"2110148";"1.5";"l";"Non";"Non"
2022;"92160";"2110150";"0.75";"l";"Oui";"Non"
2022;"92160";"2110154";"3";"l";"Non";"Non"
2022;"92160";"2130164";"30";"l";"Non";"Non"
2022;"92160";"2140038";"0.7";"l";"Non";"Non"
2022;"92160";"2140121";"11";"l";"Oui";"Non"
2022;"92160";"2140124";"0.6";"kg";"Non";"Non"
2022;"92160";"2150140";"60";"l";"Non";"Non"
2022;"92160";"2150417";"0.02";"l";"Oui";"Non"
2022;"92160";"2150757";"20";"l";"Non";"Non"
2022;"92160";"2150790";"5.6";"kg";"Oui";"Non"
2022;"92160";"2160693";"6";"l";"Non";"Non"
2022;"92160";"2160931";"6.38";"l";"Non";"Non"
2022;"92160";"2171067";"9";"l";"Oui";"Non"
2022;"92160";"2190214";"40";"l";"Non";"Non"
2022;"92160";"2190811";"9.6";"l";"Oui";"Non"
2022;"92160";"2200519";"20";"l";"Non";"Non"
2022;"92160";"2200526";"0.80";"l";"Oui";"Non"
2022;"92160";"2200839";"1.5";"l";"Non";"Non"
2022;"92160";"8400574";"19";"l";"Non";"Non"
2022;"92160";"8700462";"40";"l";"Non";"Non"
2022;"92160";"8800841";"0.5";"l";"Non";"Non"
2022;"92160";"9500568";"1";"kg";"Non";"Non"
2022;"92160";"9500595";"1";"l";"Non";"Non"
2022;"92190";"2000018";"40";"kg";"Non";"Non"
2022;"92190";"2000122";"0.03";"l";"Non";"Non"
2022;"92190";"2000125";"0.5";"kg";"Oui";"Non"
2022;"92190";"2000202";"60";"l";"Non";"Non"
2022;"92190";"2000324";"1";"l";"Non";"Non"
2022;"92190";"2010030";"5";"l";"Non";"Non"
2022;"92190";"2010280";"20";"l";"Non";"Non"
2022;"92190";"2010513";"0.5";"kg";"Non";"Non"
2022;"92190";"2030323";"3.96";"l";"Non";"Non"
2022;"92190";"2050046";"2";"kg";"Non";"Non"
2022;"92190";"2060045";"5";"kg";"Non";"Non"
2022;"92190";"2060088";"20";"l";"Non";"Non"
2022;"92190";"2090117";"55";"l";"Non";"Non"
2022;"92190";"2090126";"7.74";"l";"Non";"Non"
2022;"92190";"2090132";"16.8";"l";"Non";"Non"
2022;"92190";"2100014";"0.6";"kg";"Non";"Non"
2022;"92190";"2100026";"3";"l";"Non";"Non"
2022;"92190";"2100041";"3.8";"l";"Non";"Non"
2022;"92190";"2100138";"15";"l";"Non";"Non"
2022;"92190";"2100151";"10";"l";"Non";"Non"
2022;"92190";"2100181";"9.16";"kg";"Non";"Non"
2022;"92190";"2100186";"20";"l";"Non";"Non"
2022;"92190";"2100221";"5.6";"kg";"Non";"Non"
2022;"92190";"2110059";"5.15";"kg";"Non";"Non"
2022;"92190";"2110086";"1";"l";"Non";"Non"
2022;"92190";"2110151";"30";"l";"Non";"Non"
2022;"92190";"2110154";"6";"l";"Non";"Non"
2022;"92190";"2110162";"15";"l";"Non";"Non"
2022;"92190";"2110173";"0.8";"kg";"Non";"Non"
2022;"92190";"2110197";"2.03";"l";"Non";"Non"
2022;"92190";"2120089";"5";"l";"Non";"Non"
2022;"92190";"2130049";"1.16";"l";"Non";"Non"
2022;"92190";"2130091";"10";"l";"Non";"Non"
2022;"92190";"2130152";"0.44";"l";"Non";"Non"
2022;"92190";"2140078";"13";"l";"Non";"Non"
2022;"92190";"2140199";"3";"kg";"Non";"Non"
2022;"92190";"2140258";"5";"l";"Non";"Non"
2022;"92190";"2150067";"1.5";"l";"Non";"Non"
2022;"92190";"2150140";"60";"l";"Non";"Non"
2022;"92190";"2150417";"0.02";"l";"Oui";"Non"
2022;"92190";"2150790";"4";"kg";"Oui";"Non"
2022;"92190";"2160260";"5";"l";"Non";"Non"
2022;"92190";"2160387";"5";"l";"Non";"Non"
2022;"92190";"2160409";"5";"kg";"Non";"Non"
2022;"92190";"2160931";"55";"l";"Non";"Non"
2022;"92190";"2160959";"15";"l";"Non";"Non"
2022;"92190";"2160963";"0.26";"l";"Non";"Non"
2022;"92190";"2170085";"2.6";"l";"Non";"Non"
2022;"92190";"2170429";"55";"l";"Non";"Non"
2022;"92190";"2170691";"5";"l";"Non";"Non"
2022;"92190";"2170712";"2";"l";"Non";"Non"
2022;"92190";"2171119";"0.88";"kg";"Non";"Non"
2022;"92190";"2180124";"0.17";"l";"Non";"Non"
2022;"92190";"2180380";"0.1";"l";"Non";"Non"
2022;"92190";"2190149";"5";"l";"Non";"Non"
2022;"92190";"2190591";"20";"l";"Non";"Non"
2022;"92190";"2190808";"1.4";"l";"Oui";"Non"
2022;"92190";"2200132";"0.23";"l";"Non";"Non"
2022;"92190";"2200273";"10";"l";"Non";"Non"
2022;"92190";"2210192";"100";"l";"Non";"Non"
2022;"92190";"7500716";"20";"kg";"Non";"Non"
2022;"92190";"7600008";"1";"l";"Non";"Non"
2022;"92190";"7700216";"13.8";"l";"Non";"Non"
2022;"92190";"8700107";"1.3";"kg";"Non";"Non"
2022;"92190";"8800841";"0.5";"l";"Non";"Non"
2022;"92190";"9000184";"5";"l";"Non";"Non"
2022;"92190";"9000222";"10";"l";"Non";"Non"
2022;"92190";"9100034";"120";"l";"Non";"Non"
2022;"92190";"9300143";"0.8";"kg";"Non";"Non"
2022;"92190";"9300504";"10";"l";"Non";"Non"
2022;"92190";"9400012";"0.72";"l";"Non";"Non"
2022;"92190";"9400085";"5";"l";"Non";"Non"
2022;"92190";"9500595";"1";"l";"Non";"Non"
2022;"92190";"9600093";"45";"l";"Non";"Non"
2022;"92190";"9700401";"2.3";"kg";"Non";"Non"
2022;"92190";"9800245";"59.7";"kg";"Non";"Non"
2022;"92190";"9900115";"5";"l";"Non";"Non"
2022;"92190";"9900354";"6.9";"kg";"Non";"Non"
2022;"92200";"2000018";"178.57";"kg";"Non";"Non"
2022;"92200";"2000044";"16";"l";"Non";"Non"
2022;"92200";"2000122";"0.51";"l";"Non";"Non"
2022;"92200";"2000125";"0.5";"kg";"Oui";"Non"
2022;"92200";"2000201";"2.3";"l";"Non";"Non"
2022;"92200";"2000202";"40";"l";"Non";"Non"
2022;"92200";"2000299";"0.4";"l";"Non";"Non"
2022;"92200";"2000324";"4";"l";"Non";"Non"
2022;"92200";"2000327";"0.24";"l";"Non";"Non"
2022;"92200";"2000517";"13.51";"l";"Non";"Non"
2022;"92200";"2010130";"0.64";"kg";"Non";"Non"
2022;"92200";"2010280";"20";"l";"Non";"Non"
2022;"92200";"2010509";"20";"kg";"Non";"Non"
2022;"92200";"2010513";"1.5";"kg";"Non";"Non"
2022;"92200";"2030175";"0.07";"kg";"Oui";"Non"
2022;"92200";"2030323";"7.71";"l";"Non";"Non"
2022;"92200";"2030342";"120";"l";"Non";"Non"
2022;"92200";"2040146";"4.45";"l";"Non";"Non"
2022;"92200";"2060002";"4";"l";"Non";"Non"
2022;"92200";"2060026";"0.6";"kg";"Non";"Non"
2022;"92200";"2060050";"1.63";"l";"Non";"Non"
2022;"92200";"2060085";"1";"l";"Non";"Non"
2022;"92200";"2060088";"66";"l";"Non";"Non"
2022;"92200";"2060116";"10";"l";"Non";"Non"
2022;"92200";"2060127";"15";"l";"Non";"Non"
2022;"92200";"2060172";"3.2";"l";"Non";"Non"
2022;"92200";"2070088";"16";"l";"Non";"Non"
2022;"92200";"2080026";"5";"l";"Non";"Non"
2022;"92200";"2080029";"4";"l";"Non";"Non"
2022;"92200";"2080038";"8.7";"l";"Non";"Non"
2022;"92200";"2080105";"50";"l";"Non";"Non"
2022;"92200";"2080117";"0.1";"kg";"Non";"Non"
2022;"92200";"2080145";"11";"l";"Non";"Non"
2022;"92200";"2090016";"30";"l";"Non";"Non"
2022;"92200";"2090039";"2";"l";"Non";"Non"
2022;"92200";"2090050";"312";"kg";"Non";"Non"
2022;"92200";"2090052";"1.26";"kg";"Non";"Non"
2022;"92200";"2090064";"30";"l";"Non";"Non"
2022;"92200";"2090068";"5";"l";"Non";"Non"
2022;"92200";"2090093";"0.16";"l";"Non";"Non"
2022;"92200";"2090111";"4.04";"l";"Non";"Non"
2022;"92200";"2090113";"40";"l";"Non";"Non"
2022;"92200";"2090117";"59";"l";"Non";"Non"
2022;"92200";"2090118";"220";"l";"Non";"Non"
2022;"92200";"2090119";"3.5";"l";"Non";"Non"
2022;"92200";"2090121";"30.5";"l";"Non";"Non"
2022;"92200";"2090127";"6.3";"l";"Non";"Non"
2022;"92200";"2090132";"47.57";"l";"Non";"Non"
2022;"92200";"2090146";"4.4";"l";"Oui";"Non"
2022;"92200";"2090153";"4";"kg";"Non";"Non"
2022;"92200";"2090188";"88";"l";"Non";"Non"
2022;"92200";"2090199";"0.5";"l";"Oui";"Non"
2022;"92200";"2090200";"0.75";"l";"Oui";"Non"
2022;"92200";"2100009";"3.8";"kg";"Non";"Non"
2022;"92200";"2100052";"15";"l";"Non";"Non"
2022;"92200";"2100053";"20";"l";"Non";"Non"
2022;"92200";"2100056";"5";"l";"Non";"Non"
2022;"92200";"2100057";"2.5";"l";"Non";"Non"
2022;"92200";"2100111";"10";"l";"Non";"Non"
2022;"92200";"2100112";"2";"l";"Non";"Non"
2022;"92200";"2100138";"29";"l";"Non";"Non"
2022;"92200";"2100140";"10";"l";"Non";"Non"
2022;"92200";"2100151";"17.4";"l";"Non";"Non"
2022;"92200";"2100177";"1.25";"kg";"Non";"Non"
2022;"92200";"2100181";"36";"kg";"Non";"Non"
2022;"92200";"2100186";"40";"l";"Non";"Non"
2022;"92200";"2100221";"27.4";"kg";"Non";"Non"
2022;"92200";"2100232";"6";"l";"Non";"Non"
2022;"92200";"2110004";"20";"l";"Non";"Non"
2022;"92200";"2110059";"15.31";"kg";"Non";"Non"
2022;"92200";"2110073";"3";"l";"Non";"Non"
2022;"92200";"2110086";"1";"l";"Non";"Non"
2022;"92200";"2110095";"10";"l";"Non";"Non"
2022;"92200";"2110101";"1.4";"l";"Non";"Non"
2022;"92200";"2110102";"64.99";"l";"Non";"Non"
2022;"92200";"2110103";"1.6";"kg";"Non";"Non"
2022;"92200";"2110104";"10";"l";"Non";"Non"
2022;"92200";"2110149";"2.56";"l";"Oui";"Non"
2022;"92200";"2110150";"0.5";"l";"Oui";"Non"
2022;"92200";"2110151";"226";"l";"Non";"Non"
2022;"92200";"2110167";"8";"l";"Non";"Non"
2022;"92200";"2110180";"0.1";"kg";"Oui";"Non"
2022;"92200";"2120048";"19";"l";"Non";"Non"
2022;"92200";"2120075";"10";"l";"Non";"Non"
2022;"92200";"2120089";"10";"l";"Non";"Non"
2022;"92200";"2120132";"7";"kg";"Non";"Non"
2022;"92200";"2120143";"125";"l";"Non";"Non"
2022;"92200";"2120153";"10";"l";"Non";"Non"
2022;"92200";"2120160";"15";"l";"Non";"Non"
2022;"92200";"2120219";"0.75";"l";"Non";"Non"
2022;"92200";"2130049";"6.6";"l";"Non";"Non"
2022;"92200";"2130067";"2";"l";"Non";"Non"
2022;"92200";"2130068";"33";"l";"Non";"Non"
2022;"92200";"2130083";"13";"l";"Non";"Non"
2022;"92200";"2130091";"1.5";"l";"Non";"Non"
2022;"92200";"2130140";"10";"l";"Non";"Non"
2022;"92200";"2130152";"2.14";"l";"Non";"Non"
2022;"92200";"2130202";"5";"l";"Non";"Non"
2022;"92200";"2130251";"5";"l";"Non";"Non"
2022;"92200";"2130266";"35";"l";"Non";"Non"
2022;"92200";"2140098";"12";"l";"Non";"Non"
2022;"92200";"2140147";"5";"l";"Non";"Non"
2022;"92200";"2140257";"45";"l";"Non";"Non"
2022;"92200";"2150012";"1";"l";"Non";"Non"
2022;"92200";"2150019";"2.7";"l";"Non";"Non"
2022;"92200";"2150028";"30";"l";"Non";"Non"
2022;"92200";"2150067";"61.51";"l";"Non";"Non"
2022;"92200";"2150125";"2.4";"l";"Non";"Non"
2022;"92200";"2150140";"410";"l";"Non";"Non"
2022;"92200";"2150387";"10";"l";"Non";"Non"
2022;"92200";"2150417";"0.06";"l";"Oui";"Non"
2022;"92200";"2150483";"60";"kg";"Non";"Non"
2022;"92200";"2150918";"2";"l";"Non";"Non"
2022;"92200";"2150968";"80";"kg";"Non";"Non"
2022;"92200";"2160226";"20";"kg";"Non";"Non"
2022;"92200";"2160260";"9";"l";"Non";"Non"
2022;"92200";"2160402";"320";"l";"Non";"Non"
2022;"92200";"2160479";"25";"l";"Non";"Non"
2022;"92200";"2160839";"5";"l";"Non";"Non"
2022;"92200";"2160920";"10";"l";"Non";"Non"
2022;"92200";"2160931";"25";"l";"Non";"Non"
2022;"92200";"2160936";"18";"l";"Non";"Non"
2022;"92200";"2160937";"21";"l";"Non";"Non"
2022;"92200";"2160959";"30";"l";"Non";"Non"
2022;"92200";"2160963";"0.02";"l";"Non";"Non"
2022;"92200";"2161016";"12";"l";"Non";"Non"
2022;"92200";"2161101";"30";"l";"Non";"Non"
2022;"92200";"2170085";"10";"l";"Non";"Non"
2022;"92200";"2170158";"16";"l";"Non";"Non"
2022;"92200";"2170332";"4";"l";"Non";"Non"
2022;"92200";"2170429";"35";"l";"Non";"Non"
2022;"92200";"2170654";"1";"kg";"Non";"Non"
2022;"92200";"2170752";"0.01";"l";"Non";"Non"
2022;"92200";"2170757";"20";"l";"Non";"Non"
2022;"92200";"2170933";"12";"kg";"Non";"Non"
2022;"92200";"2170978";"1.6";"l";"Oui";"Non"
2022;"92200";"2171035";"20";"l";"Non";"Non"
2022;"92200";"2171054";"30";"l";"Non";"Non"
2022;"92200";"2171119";"0.07";"kg";"Non";"Non"
2022;"92200";"2171200";"20.62";"kg";"Non";"Non"
2022;"92200";"2171253";"0.14";"l";"Non";"Non"
2022;"92200";"2180122";"0.8";"kg";"Non";"Non"
2022;"92200";"2180124";"1.16";"l";"Non";"Non"
2022;"92200";"2180196";"5.5";"l";"Non";"Non"
2022;"92200";"2180260";"16";"kg";"Non";"Non"
2022;"92200";"2180380";"1.52";"l";"Non";"Non"
2022;"92200";"2180474";"14";"l";"Non";"Non"
2022;"92200";"2180651";"0.46";"kg";"Non";"Non"
2022;"92200";"2180694";"35";"l";"Non";"Non"
2022;"92200";"2180864";"50";"l";"Non";"Non"
2022;"92200";"2180865";"0.02";"l";"Non";"Non"
2022;"92200";"2189993";"0.4";"kg";"Oui";"Non"
2022;"92200";"2190016";"31";"l";"Non";"Non"
2022;"92200";"2190062";"9";"l";"Non";"Non"
2022;"92200";"2190097";"4";"l";"Non";"Non"
2022;"92200";"2190149";"16";"l";"Non";"Non"
2022;"92200";"2190173";"18";"kg";"Non";"Non"
2022;"92200";"2190268";"4";"l";"Non";"Non"
2022;"92200";"2190395";"50";"l";"Non";"Non"
2022;"92200";"2190499";"96";"l";"Non";"Non"
2022;"92200";"2190639";"40";"l";"Non";"Non"
2022;"92200";"2190686";"10";"l";"Non";"Non"
2022;"92200";"2190687";"50";"kg";"Non";"Non"
2022;"92200";"2190722";"20";"l";"Non";"Non"
2022;"92200";"2190808";"3.5";"l";"Oui";"Non"
2022;"92200";"2190811";"9.6";"l";"Oui";"Non"
2022;"92200";"2190964";"40";"kg";"Non";"Non"
2022;"92200";"2200063";"50";"l";"Non";"Non"
2022;"92200";"2200066";"40";"l";"Non";"Non"
2022;"92200";"2200123";"10";"l";"Non";"Non"
2022;"92200";"2200215";"5";"l";"Non";"Non"
2022;"92200";"2200317";"15";"l";"Non";"Non"
2022;"92200";"2200521";"10";"l";"Non";"Non"
2022;"92200";"2200526";"0.8";"l";"Oui";"Non"
2022;"92200";"2200753";"105";"l";"Non";"Non"
2022;"92200";"2210192";"109";"l";"Non";"Non"
2022;"92200";"2210443";"50";"l";"Non";"Non"
2022;"92200";"2210568";"16.1";"l";"Non";"Non"
2022;"92200";"2220210";"0.41";"kg";"Non";"Non"
2022;"92200";"7700216";"2.65";"l";"Non";"Non"
2022;"92200";"8000084";"10";"l";"Non";"Non"
2022;"92200";"8300063";"100";"l";"Non";"Non"
2022;"92200";"8400255";"1.1";"kg";"Non";"Non"
2022;"92200";"8400528";"5";"l";"Non";"Non"
2022;"92200";"8400574";"75";"l";"Non";"Non"
2022;"92200";"8600243";"40";"l";"Non";"Non"
2022;"92200";"8700020";"78";"l";"Non";"Non"
2022;"92200";"8700107";"12.85";"kg";"Non";"Non"
2022;"92200";"8700462";"100";"l";"Non";"Non"
2022;"92200";"8800395";"5";"l";"Non";"Non"
2022;"92200";"8800841";"11.5";"l";"Non";"Non"
2022;"92200";"8900564";"4";"l";"Non";"Non"
2022;"92200";"9000222";"149.56";"l";"Non";"Non"
2022;"92200";"9000490";"5";"l";"Non";"Non"
2022;"92200";"9000833";"5";"l";"Non";"Non"
2022;"92200";"9100296";"25";"l";"Non";"Non"
2022;"92200";"9300143";"0.21";"kg";"Non";"Non"
2022;"92200";"9300322";"8";"l";"Non";"Non"
2022;"92200";"9300487";"8";"l";"Non";"Non"
2022;"92200";"9400008";"0.12";"l";"Non";"Non"
2022;"92200";"9400052";"6";"l";"Non";"Non"
2022;"92200";"9400085";"4";"l";"Non";"Non"
2022;"92200";"9400280";"4.13";"kg";"Non";"Non"
2022;"92200";"9500040";"40";"l";"Non";"Non"
2022;"92200";"9500199";"5";"l";"Non";"Non"
2022;"92200";"9500568";"2";"kg";"Non";"Non"
2022;"92200";"9500628";"6";"kg";"Non";"Non"
2022;"92200";"9500649";"48";"kg";"Non";"Non"
2022;"92200";"9600093";"25";"l";"Non";"Non"
2022;"92200";"9600229";"8.8";"l";"Non";"Non"
2022;"92200";"9600370";"118";"l";"Non";"Non"
2022;"92200";"9700114";"185";"kg";"Non";"Non"
2022;"92200";"9800100";"56";"l";"Non";"Non"
2022;"92200";"9800182";"65";"l";"Non";"Non"
2022;"92200";"9800245";"173.42";"kg";"Non";"Non"
2022;"92200";"9800262";"0.1";"kg";"Non";"Non"
2022;"92200";"9800336";"15.2";"l";"Non";"Non"
2022;"92200";"9800344";"0.11";"l";"Non";"Non"
2022;"92200";"9800420";"0.09";"l";"Non";"Non"
2022;"92200";"9800474";"34.86";"kg";"Non";"Non"
2022;"92200";"9900037";"0.75";"kg";"Non";"Non"
2022;"92200";"9900047";"1.5";"l";"Non";"Non"
2022;"92200";"9900115";"5.5";"l";"Non";"Non"
2022;"92200";"9900251";"10";"l";"Non";"Non"
2022;"92210";"2000087";"12";"kg";"Non";"Non"
2022;"92210";"2000122";"0.81";"l";"Non";"Non"
