"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2022;"09130";"2130249";"40";"l";"Non";"Non"
2022;"09130";"2130251";"38";"l";"Non";"Non"
2022;"09130";"2130252";"35";"l";"Non";"Non"
2022;"09130";"2130266";"375";"l";"Non";"Non"
2022;"09130";"2140022";"20";"l";"Non";"Non"
2022;"09130";"2140040";"20";"kg";"Non";"Non"
2022;"09130";"2140077";"25";"l";"Non";"Non"
2022;"09130";"2140121";"0.9";"l";"Oui";"Non"
2022;"09130";"2140148";"80";"l";"Non";"Non"
2022;"09130";"2140168";"10";"l";"Non";"Non"
2022;"09130";"2140175";"15";"l";"Non";"Non"
2022;"09130";"2140257";"200";"l";"Non";"Non"
2022;"09130";"2150022";"10";"l";"Non";"Non"
2022;"09130";"2150028";"615";"l";"Non";"Non"
2022;"09130";"2150130";"3";"l";"Non";"Non"
2022;"09130";"2150140";"2080";"l";"Non";"Non"
2022;"09130";"2150417";"0.1";"l";"Oui";"Non"
2022;"09130";"2150481";"24";"kg";"Non";"Non"
2022;"09130";"2150870";"1";"l";"Non";"Non"
2022;"09130";"2150964";"1670";"kg";"Non";"Non"
2022;"09130";"2160226";"20";"kg";"Non";"Non"
2022;"09130";"2160326";"3";"l";"Non";"Non"
2022;"09130";"2160479";"365";"l";"Non";"Non"
2022;"09130";"2160527";"10";"l";"Non";"Non"
2022;"09130";"2160615";"5.5";"kg";"Oui";"Non"
2022;"09130";"2160617";"55";"l";"Non";"Non"
2022;"09130";"2160693";"6";"l";"Non";"Non"
2022;"09130";"2160724";"35";"l";"Non";"Non"
2022;"09130";"2160727";"44";"kg";"Non";"Non"
2022;"09130";"2160781";"60";"l";"Non";"Non"
2022;"09130";"2160920";"145";"l";"Non";"Non"
2022;"09130";"2160937";"9";"l";"Non";"Non"
2022;"09130";"2161101";"65";"l";"Non";"Non"
2022;"09130";"2170149";"80";"l";"Non";"Non"
2022;"09130";"2170381";"20";"l";"Non";"Non"
2022;"09130";"2170425";"205";"l";"Non";"Non"
2022;"09130";"2170429";"95";"l";"Non";"Non"
2022;"09130";"2170752";"0.1";"l";"Non";"Non"
2022;"09130";"2170807";"235";"l";"Non";"Non"
2022;"09130";"2170826";"10";"l";"Non";"Non"
2022;"09130";"2170854";"40";"l";"Non";"Non"
2022;"09130";"2170933";"21";"kg";"Non";"Non"
2022;"09130";"2170992";"6";"l";"Non";"Non"
2022;"09130";"2171035";"115";"l";"Non";"Non"
2022;"09130";"2171066";"90";"l";"Non";"Non"
2022;"09130";"2171253";"0.2";"l";"Non";"Non"
2022;"09130";"2171317";"80";"l";"Non";"Non"
2022;"09130";"2180088";"80";"l";"Non";"Non"
2022;"09130";"2180124";"3.95";"l";"Non";"Non"
2022;"09130";"2180233";"67";"l";"Non";"Non"
2022;"09130";"2180260";"320";"kg";"Non";"Non"
2022;"09130";"2180461";"1600";"kg";"Non";"Non"
2022;"09130";"2180593";"22.5";"l";"Non";"Non"
2022;"09130";"2180672";"10";"l";"Non";"Non"
2022;"09130";"2190016";"130";"l";"Non";"Non"
2022;"09130";"2190062";"27";"l";"Non";"Non"
2022;"09130";"2190149";"75";"l";"Non";"Non"
2022;"09130";"2190173";"1224";"kg";"Non";"Non"
2022;"09130";"2190268";"17.1";"l";"Non";"Non"
2022;"09130";"2190311";"9.08";"l";"Non";"Non"
2022;"09130";"2190441";"14";"l";"Non";"Non"
2022;"09130";"2190509";"65";"l";"Non";"Non"
2022;"09130";"2190559";"40";"l";"Non";"Non"
2022;"09130";"2190594";"0.14";"l";"Non";"Non"
2022;"09130";"2190634";"120";"l";"Non";"Non"
2022;"09130";"2190883";"170";"l";"Non";"Non"
2022;"09130";"2200063";"100";"l";"Non";"Non"
2022;"09130";"2200078";"0.4";"l";"Non";"Non"
2022;"09130";"2200317";"75";"l";"Non";"Non"
2022;"09130";"2200736";"0.5";"l";"Non";"Non"
2022;"09130";"2210138";"35";"l";"Non";"Non"
2022;"09130";"2210192";"360";"l";"Non";"Non"
2022;"09130";"2210742";"85";"l";"Non";"Non"
2022;"09130";"8100006";"3";"l";"Non";"Non"
2022;"09130";"8300063";"100";"l";"Non";"Non"
2022;"09130";"8400096";"2";"l";"Non";"Non"
2022;"09130";"8400255";"4.3";"kg";"Non";"Non"
2022;"09130";"8400528";"50";"l";"Non";"Non"
2022;"09130";"8400574";"260";"l";"Non";"Non"
2022;"09130";"8600243";"30";"l";"Non";"Non"
2022;"09130";"8700002";"30";"l";"Non";"Non"
2022;"09130";"8700020";"50";"l";"Non";"Non"
2022;"09130";"8700118";"20";"l";"Non";"Non"
2022;"09130";"8700196";"2";"l";"Non";"Non"
2022;"09130";"8700462";"1009.9";"l";"Non";"Non"
2022;"09130";"8800161";"15";"l";"Non";"Non"
2022;"09130";"8800519";"4.8";"kg";"Non";"Non"
2022;"09130";"8900564";"7";"l";"Non";"Non"
2022;"09130";"8900681";"5";"l";"Non";"Non"
2022;"09130";"9000184";"5";"l";"Non";"Non"
2022;"09130";"9000490";"105";"l";"Non";"Non"
2022;"09130";"9000619";"220";"l";"Non";"Non"
2022;"09130";"9100296";"60";"l";"Non";"Non"
2022;"09130";"9100418";"145";"l";"Non";"Non"
2022;"09130";"9200091";"3.4";"l";"Non";"Non"
2022;"09130";"9400052";"5";"l";"Non";"Non"
2022;"09130";"9400085";"5";"l";"Non";"Non"
2022;"09130";"9500040";"30";"l";"Non";"Non"
2022;"09130";"9500147";"1.6";"kg";"Oui";"Non"
2022;"09130";"9600093";"120";"l";"Non";"Non"
2022;"09130";"9600370";"25";"l";"Non";"Non"
2022;"09130";"9600390";"160";"l";"Non";"Non"
2022;"09130";"9700118";"0.8";"kg";"Non";"Non"
2022;"09130";"9800096";"1";"l";"Non";"Non"
2022;"09130";"9800182";"20";"l";"Non";"Non"
2022;"09130";"9800259";"20";"l";"Non";"Non"
2022;"09130";"9800336";"20";"l";"Non";"Non"
2022;"09130";"9900047";"15";"l";"Non";"Non"
2022;"09130";"9900227";"105";"l";"Non";"Non"
2022;"09130";"9900251";"180";"l";"Non";"Non"
2022;"09130";"9900257";"19.8";"kg";"Oui";"Non"
2022;"09140";"2030332";"9";"l";"Non";"Non"
2022;"09140";"2060131";"30";"l";"Non";"Non"
2022;"09140";"2090093";"20";"l";"Non";"Non"
2022;"09140";"2120048";"6";"l";"Non";"Non"
2022;"09140";"2150140";"20";"l";"Non";"Non"
2022;"09140";"2180233";"1";"l";"Non";"Non"
2022;"09140";"2180369";"10";"l";"Non";"Non"
2022;"09140";"9600390";"20";"l";"Non";"Non"
2022;"09140";"9800245";"20";"kg";"Non";"Non"
2022;"09140";"9800262";"0.05";"kg";"Non";"Non"
2022;"09140";"9900257";"2.4";"kg";"Oui";"Non"
2022;"09160";"2030071";"30";"kg";"Non";"Non"
2022;"09160";"2030323";"0.15";"l";"Non";"Non"
2022;"09160";"2040146";"0.4";"l";"Non";"Non"
2022;"09160";"2060088";"30";"l";"Non";"Non"
2022;"09160";"2060118";"5";"l";"Non";"Non"
2022;"09160";"2060127";"0.05";"l";"Non";"Non"
2022;"09160";"2060131";"50";"l";"Non";"Non"
2022;"09160";"2080026";"5";"l";"Non";"Non"
2022;"09160";"2090011";"40";"l";"Non";"Non"
2022;"09160";"2090050";"84";"kg";"Non";"Non"
2022;"09160";"2090064";"7.5";"l";"Non";"Non"
2022;"09160";"2090093";"20";"l";"Non";"Non"
2022;"09160";"2090111";"2.0";"l";"Non";"Non"
2022;"09160";"2100009";"0.36";"kg";"Non";"Non"
2022;"09160";"2100014";"0.6";"kg";"Non";"Non"
2022;"09160";"2100138";"10";"l";"Non";"Non"
2022;"09160";"2100151";"2.5";"l";"Non";"Non"
2022;"09160";"2100177";"3.75";"kg";"Non";"Non"
2022;"09160";"2100235";"10";"l";"Non";"Non"
2022;"09160";"2110102";"10.8";"l";"Non";"Non"
2022;"09160";"2110104";"3";"l";"Non";"Non"
2022;"09160";"2120070";"5";"l";"Non";"Non"
2022;"09160";"2120075";"10";"l";"Non";"Non"
2022;"09160";"2120117";"5";"l";"Non";"Non"
2022;"09160";"2140121";"20";"l";"Oui";"Non"
2022;"09160";"2140148";"1";"l";"Non";"Non"
2022;"09160";"2150028";"15";"l";"Non";"Non"
2022;"09160";"2150140";"160";"l";"Non";"Non"
2022;"09160";"2150964";"30";"kg";"Non";"Non"
2022;"09160";"2160226";"10";"kg";"Non";"Non"
2022;"09160";"2160693";"6";"l";"Non";"Non"
2022;"09160";"2160724";"5";"l";"Non";"Non"
2022;"09160";"2180124";"0.38";"l";"Non";"Non"
2022;"09160";"2180165";"5";"l";"Non";"Non"
2022;"09160";"2180233";"4";"l";"Non";"Non"
2022;"09160";"2189996";"2";"l";"Non";"Non"
2022;"09160";"2190173";"162";"kg";"Non";"Non"
2022;"09160";"2200078";"0.01";"l";"Non";"Non"
2022;"09160";"2210568";"5";"l";"Non";"Non"
2022;"09160";"7500716";"5";"kg";"Non";"Non"
2022;"09160";"8400255";"0.1";"kg";"Non";"Non"
2022;"09160";"8700020";"8";"l";"Non";"Non"
2022;"09160";"8900564";"6";"l";"Non";"Non"
2022;"09160";"9100418";"9";"l";"Non";"Non"
2022;"09160";"9200060";"0.5";"kg";"Non";"Non"
2022;"09160";"9600390";"40";"l";"Non";"Non"
2022;"09160";"9800182";"15";"l";"Non";"Non"
2022;"09160";"9800201";"5";"l";"Non";"Non"
2022;"09160";"9900251";"20";"l";"Non";"Non"
2022;"09190";"2000125";"39.2";"kg";"Oui";"Non"
2022;"09190";"2060088";"10";"l";"Non";"Non"
2022;"09190";"2060098";"0.1";"l";"Non";"Non"
2022;"09190";"2060116";"10";"l";"Non";"Non"
2022;"09190";"2060131";"20";"l";"Non";"Non"
2022;"09190";"2090041";"0.5";"kg";"Non";"Non"
2022;"09190";"2090050";"24";"kg";"Non";"Non"
2022;"09190";"2090057";"0.2";"kg";"Non";"Non"
2022;"09190";"2090064";"12.5";"l";"Non";"Non"
2022;"09190";"2090111";"16.6";"l";"Non";"Non"
2022;"09190";"2090146";"6";"l";"Oui";"Non"
2022;"09190";"2090200";"9";"l";"Oui";"Non"
2022;"09190";"2100014";"1.8";"kg";"Non";"Non"
2022;"09190";"2110095";"5";"l";"Non";"Non"
2022;"09190";"2110102";"17.9";"l";"Non";"Non"
2022;"09190";"2110111";"20";"l";"Non";"Non"
2022;"09190";"2110149";"24";"l";"Oui";"Non"
2022;"09190";"2110150";"2.5";"l";"Oui";"Non"
2022;"09190";"2110180";"0.8";"kg";"Oui";"Non"
2022;"09190";"2110196";"0.2";"kg";"Oui";"Non"
2022;"09190";"2120041";"1.9";"l";"Non";"Non"
2022;"09190";"2120048";"33";"l";"Non";"Non"
2022;"09190";"2120075";"20";"l";"Non";"Non"
2022;"09190";"2120089";"10";"l";"Non";"Non"
2022;"09190";"2130063";"15";"l";"Non";"Non"
2022;"09190";"2130083";"3";"l";"Non";"Non"
2022;"09190";"2130153";"89.6";"l";"Oui";"Non"
2022;"09190";"2140040";"10";"kg";"Non";"Non"
2022;"09190";"2140098";"10";"l";"Non";"Non"
2022;"09190";"2140121";"274.46";"l";"Oui";"Non"
2022;"09190";"2140167";"3";"l";"Oui";"Non"
2022;"09190";"2150140";"20";"l";"Non";"Non"
2022;"09190";"2150417";"1.19";"l";"Oui";"Non"
2022;"09190";"2150790";"264.2";"kg";"Oui";"Non"
2022;"09190";"2150964";"910";"kg";"Non";"Non"
2022;"09190";"2150969";"10.85";"kg";"Oui";"Non"
2022;"09190";"2160115";"75.8";"l";"Oui";"Non"
2022;"09190";"2160693";"0.6";"l";"Non";"Non"
2022;"09190";"2160724";"10";"l";"Non";"Non"
2022;"09190";"2170243";"2.7";"l";"Oui";"Non"
2022;"09190";"2170429";"45";"l";"Non";"Non"
2022;"09190";"2170685";"35";"l";"Oui";"Non"
2022;"09190";"2170757";"50";"l";"Non";"Non"
2022;"09190";"2170977";"1.5";"l";"Oui";"Non"
2022;"09190";"2170978";"2.6";"l";"Oui";"Non"
2022;"09190";"2170992";"2";"l";"Non";"Non"
2022;"09190";"2171067";"2.25";"l";"Oui";"Non"
2022;"09190";"2171312";"1.18";"l";"Oui";"Non"
2022;"09190";"2180124";"1.1";"l";"Non";"Non"
2022;"09190";"2180233";"13";"l";"Non";"Non"
2022;"09190";"2180256";"84";"kg";"Oui";"Non"
2022;"09190";"2180319";"4.8";"l";"Oui";"Non"
2022;"09190";"2180408";"1";"l";"Oui";"Non"
2022;"09190";"2180858";"0.42";"kg";"Oui";"Non"
2022;"09190";"2189993";"6.8";"kg";"Oui";"Non"
2022;"09190";"2190062";"1.5";"l";"Non";"Non"
2022;"09190";"2190088";"4.62";"l";"Oui";"Non"
2022;"09190";"2190173";"180";"kg";"Non";"Non"
2022;"09190";"2190760";"8.4";"kg";"Oui";"Non"
2022;"09190";"2190808";"11.2";"l";"Oui";"Non"
2022;"09190";"2190811";"6.4";"l";"Oui";"Non"
2022;"09190";"2200059";"2.5";"l";"Oui";"Non"
2022;"09190";"2200067";"7.2";"kg";"Oui";"Non"
2022;"09190";"2200372";"10";"l";"Oui";"Non"
2022;"09190";"2210443";"5";"l";"Non";"Non"
2022;"09190";"2210743";"25";"l";"Non";"Non"
2022;"09190";"7500716";"5";"kg";"Non";"Non"
2022;"09190";"8700020";"32";"l";"Non";"Non"
2022;"09190";"8900564";"5";"l";"Non";"Non"
2022;"09190";"9000490";"21";"l";"Non";"Non"
2022;"09190";"9500147";"25.9";"kg";"Oui";"Non"
2022;"09190";"9500341";"1.75";"kg";"Oui";"Non"
2022;"09190";"9600390";"40";"l";"Non";"Non"
2022;"09190";"9800182";"20";"l";"Non";"Non"
2022;"09190";"9900047";"10";"l";"Non";"Non"
2022;"09190";"9900251";"10.4";"l";"Non";"Non"
2022;"09190";"9900257";"43";"kg";"Oui";"Non"
2022;"09200";"2000044";"5";"l";"Non";"Non"
2022;"09200";"2000122";"0.1";"l";"Non";"Non"
2022;"09200";"2000125";"167.3";"kg";"Oui";"Non"
2022;"09200";"2000327";"1";"l";"Non";"Non"
2022;"09200";"2030071";"20";"kg";"Non";"Non"
2022;"09200";"2030175";"2.2";"kg";"Oui";"Non"
2022;"09200";"2030323";"0.3";"l";"Non";"Non"
2022;"09200";"2030332";"6";"l";"Non";"Non"
2022;"09200";"2040146";"0.1";"l";"Non";"Non"
2022;"09200";"2060088";"40";"l";"Non";"Non"
2022;"09200";"2060131";"77";"l";"Non";"Non"
2022;"09200";"2080105";"5";"l";"Non";"Non"
2022;"09200";"2090011";"10";"l";"Non";"Non"
2022;"09200";"2090050";"288";"kg";"Non";"Non"
2022;"09200";"2090052";"0.09";"kg";"Non";"Non"
2022;"09200";"2090093";"100";"l";"Non";"Non"
2022;"09200";"2090111";"0.9";"l";"Non";"Non"
2022;"09200";"2090146";"1.2";"l";"Oui";"Non"
2022;"09200";"2100030";"20";"kg";"Non";"Non"
2022;"09200";"2100053";"5";"l";"Non";"Non"
2022;"09200";"2100111";"10";"l";"Non";"Non"
2022;"09200";"2100138";"45";"l";"Non";"Non"
2022;"09200";"2100177";"5";"kg";"Non";"Non"
2022;"09200";"2110040";"0.4";"kg";"Oui";"Non"
2022;"09200";"2110102";"4.0";"l";"Non";"Non"
2022;"09200";"2110104";"3";"l";"Non";"Non"
2022;"09200";"2110149";"28.8";"l";"Oui";"Non"
2022;"09200";"2110180";"3.48";"kg";"Oui";"Non"
2022;"09200";"2110196";"0.4";"kg";"Oui";"Non"
2022;"09200";"2120048";"201";"l";"Non";"Non"
2022;"09200";"2120089";"20";"l";"Non";"Non"
2022;"09200";"2120117";"5";"l";"Non";"Non"
2022;"09200";"2130063";"10";"l";"Non";"Non"
2022;"09200";"2130083";"1";"l";"Non";"Non"
2022;"09200";"2130153";"10.2";"l";"Oui";"Non"
2022;"09200";"2140106";"1.5";"l";"Oui";"Non"
2022;"09200";"2140121";"2.5";"l";"Oui";"Non"
2022;"09200";"2140166";"3";"l";"Oui";"Non"
2022;"09200";"2140167";"1";"l";"Oui";"Non"
2022;"09200";"2140193";"6";"l";"Oui";"Non"
2022;"09200";"2140252";"384.9";"kg";"Oui";"Non"
2022;"09200";"2150140";"80";"l";"Non";"Non"
2022;"09200";"2150417";"3.33";"l";"Oui";"Non"
2022;"09200";"2150790";"362.95";"kg";"Oui";"Non"
2022;"09200";"2150964";"20";"kg";"Non";"Non"
2022;"09200";"2160115";"140.33";"l";"Oui";"Non"
2022;"09200";"2160226";"20";"kg";"Non";"Non"
2022;"09200";"2160615";"59.3";"kg";"Oui";"Non"
2022;"09200";"2171089";"12";"kg";"Non";"Non"
2022;"09200";"2180124";"1.2";"l";"Non";"Non"
2022;"09200";"2180233";"9";"l";"Non";"Non"
2022;"09200";"2180369";"20";"l";"Non";"Non"
2022;"09200";"2190062";"0.5";"l";"Non";"Non"
2022;"09200";"2190173";"126";"kg";"Non";"Non"
2022;"09200";"2190441";"6";"l";"Non";"Non"
2022;"09200";"2200067";"0.8";"kg";"Oui";"Non"
2022;"09200";"2200078";"0.1";"l";"Non";"Non"
2022;"09200";"2200753";"15";"l";"Non";"Non"
2022;"09200";"7500716";"15";"kg";"Non";"Non"
2022;"09200";"8600395";"0.4";"kg";"Oui";"Non"
2022;"09200";"8700111";"5.04";"kg";"Non";"Non"
2022;"09200";"8800519";"17.6";"kg";"Non";"Non"
2022;"09200";"9100418";"20";"l";"Non";"Non"
2022;"09200";"9500147";"5.5";"kg";"Oui";"Non"
2022;"09200";"9500341";"0.4";"kg";"Oui";"Non"
2022;"09200";"9600390";"60";"l";"Non";"Non"
2022;"09200";"9800245";"60";"kg";"Non";"Non"
2022;"09200";"9800277";"1";"l";"Non";"Non"
2022;"09200";"9900189";"4";"kg";"Non";"Non"
2022;"09200";"9900257";"330.4";"kg";"Oui";"Non"
2022;"09210";"2000044";"32";"l";"Non";"Non"
2022;"09210";"2000087";"30";"kg";"Non";"Non"
2022;"09210";"2000122";"21.5";"l";"Non";"Non"
2022;"09210";"2000299";"2";"l";"Non";"Non"
2022;"09210";"2000316";"8";"l";"Non";"Non"
2022;"09210";"2000332";"2.4";"l";"Non";"Non"
2022;"09210";"2010023";"10";"l";"Non";"Non"
2022;"09210";"2010280";"40";"l";"Non";"Non"
2022;"09210";"2010282";"5";"l";"Non";"Non"
2022;"09210";"2010513";"0.5";"kg";"Non";"Non"
2022;"09210";"2030071";"80";"kg";"Non";"Non"
2022;"09210";"2030175";"0.3";"kg";"Oui";"Non"
2022;"09210";"2030323";"68.01";"l";"Non";"Non"
2022;"09210";"2040146";"16.9";"l";"Non";"Non"
2022;"09210";"2050046";"1";"kg";"Non";"Non"
2022;"09210";"2060051";"10";"l";"Non";"Non"
2022;"09210";"2060084";"4";"kg";"Non";"Non"
2022;"09210";"2060088";"110";"l";"Non";"Non"
2022;"09210";"2060116";"35";"l";"Non";"Non"
2022;"09210";"2060118";"570";"l";"Non";"Non"
2022;"09210";"2080025";"200";"l";"Non";"Non"
2022;"09210";"2090011";"190";"l";"Non";"Non"
2022;"09210";"2090016";"30";"l";"Non";"Non"
2022;"09210";"2090037";"4";"kg";"Non";"Non"
2022;"09210";"2090041";"9";"kg";"Non";"Non"
2022;"09210";"2090050";"2616";"kg";"Non";"Non"
2022;"09210";"2090052";"127.44";"kg";"Non";"Non"
2022;"09210";"2090057";"1";"kg";"Non";"Non"
2022;"09210";"2090064";"75";"l";"Non";"Non"
2022;"09210";"2090080";"10";"l";"Non";"Non"
2022;"09210";"2090093";"420";"l";"Non";"Non"
2022;"09210";"2090101";"10";"l";"Non";"Non"
2022;"09210";"2090111";"14.78";"l";"Non";"Non"
2022;"09210";"2090117";"235";"l";"Non";"Non"
2022;"09210";"2090146";"4";"l";"Oui";"Non"
2022;"09210";"2090188";"120";"l";"Non";"Non"
2022;"09210";"2100014";"6.57";"kg";"Non";"Non"
2022;"09210";"2100015";"0.2";"kg";"Non";"Non"
2022;"09210";"2100026";"3";"l";"Non";"Non"
2022;"09210";"2100030";"520";"kg";"Non";"Non"
2022;"09210";"2100037";"10";"l";"Non";"Non"
2022;"09210";"2100053";"20";"l";"Non";"Non"
2022;"09210";"2100108";"195";"l";"Non";"Non"
2022;"09210";"2100121";"5";"l";"Non";"Non"
2022;"09210";"2100138";"165";"l";"Non";"Non"
2022;"09210";"2100140";"55";"l";"Non";"Non"
2022;"09210";"2100151";"23";"l";"Non";"Non"
2022;"09210";"2100177";"15.1";"kg";"Non";"Non"
2022;"09210";"2100206";"280";"l";"Non";"Non"
2022;"09210";"2100235";"150";"l";"Non";"Non"
2022;"09210";"2110063";"0.45";"kg";"Non";"Non"
2022;"09210";"2110090";"65";"l";"Non";"Non"
2022;"09210";"2110095";"60";"l";"Non";"Non"
2022;"09210";"2110102";"143.66";"l";"Non";"Non"
2022;"09210";"2110103";"1.2";"kg";"Non";"Non"
2022;"09210";"2110111";"240";"l";"Non";"Non"
2022;"09210";"2110115";"1";"l";"Non";"Non"
2022;"09210";"2110150";"3.3";"l";"Oui";"Non"
2022;"09210";"2110152";"5";"l";"Non";"Non"
2022;"09210";"2110180";"0.7";"kg";"Oui";"Non"
2022;"09210";"2110191";"20";"l";"Non";"Non"
2022;"09210";"2120070";"100";"l";"Non";"Non"
2022;"09210";"2120089";"10";"l";"Non";"Non"
2022;"09210";"2120153";"20";"l";"Non";"Non"
2022;"09210";"2120160";"30";"l";"Non";"Non"
2022;"09210";"2130068";"18";"l";"Non";"Non"
2022;"09210";"2130069";"42";"l";"Non";"Non"
2022;"09210";"2130083";"24";"l";"Non";"Non"
2022;"09210";"2130086";"300";"kg";"Non";"Non"
2022;"09210";"2130091";"10";"l";"Non";"Non"
2022;"09210";"2130164";"5";"l";"Non";"Non"
2022;"09210";"2130251";"2";"l";"Non";"Non"
2022;"09210";"2130266";"100";"l";"Non";"Non"
2022;"09210";"2140098";"10";"l";"Non";"Non"
2022;"09210";"2140166";"1";"l";"Oui";"Non"
2022;"09210";"2140167";"4";"l";"Oui";"Non"
2022;"09210";"2140175";"138.4";"l";"Non";"Non"
2022;"09210";"2140207";"5";"l";"Non";"Non"
2022;"09210";"2140213";"80";"l";"Non";"Non"
2022;"09210";"2140257";"190";"l";"Non";"Non"
2022;"09210";"2150019";"3";"l";"Non";"Non"
2022;"09210";"2150028";"555";"l";"Non";"Non"
2022;"09210";"2150140";"940";"l";"Non";"Non"
2022;"09210";"2150353";"20";"kg";"Non";"Non"
2022;"09210";"2150417";"0.2";"l";"Oui";"Non"
2022;"09210";"2150785";"85";"l";"Non";"Non"
2022;"09210";"2150964";"1750";"kg";"Non";"Non"
2022;"09210";"2160226";"220";"kg";"Non";"Non"
2022;"09210";"2160479";"700";"l";"Non";"Non"
2022;"09210";"2160615";"28";"kg";"Oui";"Non"
2022;"09210";"2160617";"130";"l";"Non";"Non"
2022;"09210";"2160724";"140";"l";"Non";"Non"
2022;"09210";"2160781";"45";"l";"Non";"Non"
2022;"09210";"2160937";"84";"l";"Non";"Non"
2022;"09210";"2160959";"35";"l";"Non";"Non"
2022;"09210";"2170139";"24";"l";"Non";"Non"
2022;"09210";"2170237";"36";"kg";"Non";"Non"
2022;"09210";"2170381";"30";"l";"Non";"Non"
2022;"09210";"2170429";"65";"l";"Non";"Non"
2022;"09210";"2170853";"10";"l";"Non";"Non"
2022;"09210";"2170854";"40";"l";"Non";"Non"
2022;"09210";"2170977";"0.8";"l";"Oui";"Non"
2022;"09210";"2171035";"85";"l";"Non";"Non"
2022;"09210";"2180009";"6";"kg";"Non";"Non"
2022;"09210";"2180124";"3.05";"l";"Non";"Non"
2022;"09210";"2180233";"25";"l";"Non";"Non"
2022;"09210";"2180260";"1216";"kg";"Non";"Non"
2022;"09210";"2180619";"200";"l";"Non";"Non"
2022;"09210";"2190062";"2";"l";"Non";"Non"
2022;"09210";"2190173";"2034";"kg";"Non";"Non"
2022;"09210";"2190268";"13.4";"l";"Non";"Non"
2022;"09210";"2190311";"52.79";"l";"Non";"Non"
2022;"09210";"2190441";"2";"l";"Non";"Non"
2022;"09210";"2190559";"5";"l";"Non";"Non"
2022;"09210";"2190634";"5";"l";"Non";"Non"
2022;"09210";"2190686";"41.6";"l";"Non";"Non"
2022;"09210";"2190882";"15";"l";"Non";"Non"
2022;"09210";"2190907";"15";"l";"Non";"Non"
2022;"09210";"2200078";"2.2";"l";"Non";"Non"
2022;"09210";"2200317";"54";"l";"Non";"Non"
2022;"09210";"2200736";"0.41";"l";"Non";"Non"
2022;"09210";"2200753";"285";"l";"Non";"Non"
2022;"09210";"2210013";"20";"l";"Non";"Non"
2022;"09210";"2210443";"205";"l";"Non";"Non"
2022;"09210";"2210567";"55";"l";"Non";"Non"
2022;"09210";"2210742";"5";"l";"Non";"Non"
2022;"09210";"6400401";"2";"kg";"Non";"Non"
2022;"09210";"7500716";"200";"kg";"Non";"Non"
2022;"09210";"7700216";"10";"l";"Non";"Non"
2022;"09210";"7900753";"1";"l";"Non";"Non"
2022;"09210";"8400255";"8.9";"kg";"Non";"Non"
2022;"09210";"8400574";"60";"l";"Non";"Non"
2022;"09210";"8600243";"30";"l";"Non";"Non"
2022;"09210";"8600313";"1300";"l";"Non";"Non"
2022;"09210";"8600395";"0.2";"kg";"Oui";"Non"
2022;"09210";"8700035";"25";"l";"Non";"Non"
2022;"09210";"8700111";"0.2";"kg";"Non";"Non"
2022;"09210";"8700118";"30";"l";"Non";"Non"
2022;"09210";"8700462";"1477.6";"l";"Non";"Non"
2022;"09210";"8800029";"10";"l";"Non";"Non"
2022;"09210";"8900564";"14";"l";"Non";"Non"
2022;"09210";"9000222";"375";"l";"Non";"Non"
2022;"09210";"9000490";"55";"l";"Non";"Non"
2022;"09210";"9000741";"5";"l";"Non";"Non"
2022;"09210";"9100296";"15";"l";"Non";"Non"
2022;"09210";"9100418";"10";"l";"Non";"Non"
2022;"09210";"9500040";"20";"l";"Non";"Non"
2022;"09210";"9500147";"16.2";"kg";"Oui";"Non"
2022;"09210";"9500341";"1.5";"kg";"Oui";"Non"
2022;"09210";"9500414";"0.6";"l";"Non";"Non"
2022;"09210";"9600093";"65";"l";"Non";"Non"
2022;"09210";"9600229";"1.7";"l";"Non";"Non"
2022;"09210";"9600370";"20";"l";"Non";"Non"
2022;"09210";"9600390";"320";"l";"Non";"Non"
2022;"09210";"9700401";"20";"kg";"Non";"Non"
2022;"09210";"9800096";"2";"l";"Non";"Non"
2022;"09210";"9800098";"10";"kg";"Non";"Non"
2022;"09210";"9800182";"200";"l";"Non";"Non"
2022;"09210";"9800259";"50";"l";"Non";"Non"
2022;"09210";"9800277";"6.3";"l";"Non";"Non"
2022;"09210";"9800336";"20";"l";"Non";"Non"
2022;"09210";"9900047";"5";"l";"Non";"Non"
2022;"09210";"9900115";"5";"l";"Non";"Non"
2022;"09210";"9900251";"110";"l";"Non";"Non"
2022;"09210";"9900257";"84.8";"kg";"Oui";"Non"
