"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2022;"49730";"2090119";"120";"l";"Non";"Non"
2022;"49730";"2090126";"405";"l";"Non";"Non"
2022;"49730";"2090127";"195";"l";"Non";"Non"
2022;"49730";"2090132";"40";"l";"Non";"Non"
2022;"49730";"2090135";"180";"kg";"Non";"Non"
2022;"49730";"2090136";"10";"l";"Non";"Non"
2022;"49730";"2090137";"80";"kg";"Non";"Non"
2022;"49730";"2090153";"38";"kg";"Non";"Non"
2022;"49730";"2100009";"1.94";"kg";"Non";"Non"
2022;"49730";"2100014";"4.2";"kg";"Non";"Non"
2022;"49730";"2100030";"1280";"kg";"Non";"Non"
2022;"49730";"2100041";"40";"l";"Non";"Non"
2022;"49730";"2100057";"5";"l";"Non";"Non"
2022;"49730";"2100108";"10";"l";"Non";"Non"
2022;"49730";"2100121";"3";"l";"Non";"Non"
2022;"49730";"2100122";"1.5";"kg";"Non";"Non"
2022;"49730";"2100138";"70";"l";"Non";"Non"
2022;"49730";"2100140";"35";"l";"Non";"Non"
2022;"49730";"2100181";"480";"kg";"Non";"Non"
2022;"49730";"2100231";"84";"kg";"Non";"Non"
2022;"49730";"2100234";"25";"l";"Non";"Non"
2022;"49730";"2110004";"90";"l";"Non";"Non"
2022;"49730";"2110018";"46.71";"l";"Non";"Non"
2022;"49730";"2110040";"0.1";"kg";"Oui";"Non"
2022;"49730";"2110059";"215";"kg";"Non";"Non"
2022;"49730";"2110063";"4";"kg";"Non";"Non"
2022;"49730";"2110086";"152";"l";"Non";"Non"
2022;"49730";"2110090";"30";"l";"Non";"Non"
2022;"49730";"2110102";"51.99";"l";"Non";"Non"
2022;"49730";"2110104";"13";"l";"Non";"Non"
2022;"49730";"2110141";"5";"l";"Non";"Non"
2022;"49730";"2110143";"3";"l";"Non";"Non"
2022;"49730";"2120041";"8.14";"l";"Non";"Non"
2022;"49730";"2120075";"30";"l";"Non";"Non"
2022;"49730";"2120081";"43";"l";"Non";"Non"
2022;"49730";"2120087";"14";"kg";"Non";"Non"
2022;"49730";"2120143";"1260";"l";"Non";"Non"
2022;"49730";"2120153";"90";"l";"Non";"Non"
2022;"49730";"2130049";"91";"l";"Non";"Non"
2022;"49730";"2130068";"13";"l";"Non";"Non"
2022;"49730";"2130069";"2";"l";"Non";"Non"
2022;"49730";"2130083";"22";"l";"Non";"Non"
2022;"49730";"2130086";"225";"kg";"Non";"Non"
2022;"49730";"2130152";"40";"l";"Non";"Non"
2022;"49730";"2130202";"15";"l";"Non";"Non"
2022;"49730";"2140084";"3400";"l";"Non";"Non"
2022;"49730";"2140090";"45";"l";"Non";"Non"
2022;"49730";"2140098";"40";"l";"Non";"Non"
2022;"49730";"2140104";"0.51";"l";"Non";"Non"
2022;"49730";"2140146";"294.84";"kg";"Non";"Non"
2022;"49730";"2140147";"20";"l";"Non";"Non"
2022;"49730";"2140175";"105";"l";"Non";"Non"
2022;"49730";"2140207";"13";"l";"Non";"Non"
2022;"49730";"2140215";"1.85";"kg";"Non";"Non"
2022;"49730";"2140257";"28";"l";"Non";"Non"
2022;"49730";"2140270";"21";"l";"Non";"Non"
2022;"49730";"2150002";"35";"kg";"Non";"Non"
2022;"49730";"2150008";"102";"kg";"Non";"Non"
2022;"49730";"2150028";"90";"l";"Non";"Non"
2022;"49730";"2150084";"50";"l";"Non";"Non"
2022;"49730";"2150104";"1720";"l";"Non";"Non"
2022;"49730";"2150118";"875";"kg";"Non";"Non"
2022;"49730";"2150140";"960";"l";"Non";"Non"
2022;"49730";"2150277";"5";"l";"Non";"Non"
2022;"49730";"2150443";"130";"kg";"Non";"Non"
2022;"49730";"2150479";"120";"l";"Non";"Non"
2022;"49730";"2150483";"240";"kg";"Non";"Non"
2022;"49730";"2150964";"650";"kg";"Non";"Non"
2022;"49730";"2150969";"0.75";"kg";"Oui";"Non"
2022;"49730";"2160008";"30";"l";"Non";"Non"
2022;"49730";"2160064";"3.5";"l";"Non";"Non"
2022;"49730";"2160527";"140";"l";"Non";"Non"
2022;"49730";"2160617";"65";"l";"Non";"Non"
2022;"49730";"2160693";"24";"l";"Non";"Non"
2022;"49730";"2160726";"470";"l";"Non";"Non"
2022;"49730";"2160756";"105";"l";"Non";"Non"
2022;"49730";"2160783";"2";"l";"Non";"Non"
2022;"49730";"2160841";"26";"kg";"Non";"Non"
2022;"49730";"2160929";"1.15";"kg";"Non";"Non"
2022;"49730";"2160931";"150";"l";"Non";"Non"
2022;"49730";"2160937";"84";"l";"Non";"Non"
2022;"49730";"2160965";"40";"l";"Non";"Non"
2022;"49730";"2169999";"2";"l";"Non";"Non"
2022;"49730";"2170208";"12";"kg";"Non";"Non"
2022;"49730";"2170381";"125";"l";"Non";"Non"
2022;"49730";"2170428";"1";"kg";"Non";"Non"
2022;"49730";"2170437";"11";"l";"Non";"Non"
2022;"49730";"2170498";"27";"kg";"Non";"Non"
2022;"49730";"2170547";"13";"kg";"Non";"Non"
2022;"49730";"2170654";"13";"kg";"Non";"Non"
2022;"49730";"2170691";"10";"l";"Non";"Non"
2022;"49730";"2170702";"24";"kg";"Non";"Non"
2022;"49730";"2170757";"20";"l";"Non";"Non"
2022;"49730";"2170979";"16";"kg";"Non";"Non"
2022;"49730";"2171054";"30";"l";"Non";"Non"
2022;"49730";"2171066";"20";"l";"Non";"Non"
2022;"49730";"2171119";"72";"kg";"Non";"Non"
2022;"49730";"2171134";"215";"l";"Non";"Non"
2022;"49730";"2171140";"125";"kg";"Non";"Non"
2022;"49730";"2171228";"20";"l";"Non";"Non"
2022;"49730";"2171253";"0.19";"l";"Non";"Non"
2022;"49730";"2180124";"7.30";"l";"Non";"Non"
2022;"49730";"2180165";"10";"l";"Non";"Non"
2022;"49730";"2180233";"15";"l";"Non";"Non"
2022;"49730";"2180404";"170";"l";"Non";"Non"
2022;"49730";"2180829";"40";"l";"Non";"Non"
2022;"49730";"2180834";"20";"kg";"Non";"Non"
2022;"49730";"2189996";"40";"l";"Non";"Non"
2022;"49730";"2190016";"120";"l";"Non";"Non"
2022;"49730";"2190047";"15";"l";"Non";"Non"
2022;"49730";"2190062";"14";"l";"Non";"Non"
2022;"49730";"2190198";"360";"l";"Non";"Non"
2022;"49730";"2190214";"20";"l";"Non";"Non"
2022;"49730";"2190632";"425";"kg";"Non";"Non"
2022;"49730";"2190634";"10";"l";"Non";"Non"
2022;"49730";"2190639";"70";"l";"Non";"Non"
2022;"49730";"2190686";"20";"l";"Non";"Non"
2022;"49730";"2200066";"110";"l";"Non";"Non"
2022;"49730";"2200317";"5";"l";"Non";"Non"
2022;"49730";"2200388";"8.37";"kg";"Non";"Non"
2022;"49730";"2200620";"50";"l";"Non";"Non"
2022;"49730";"2200736";"0.06";"l";"Non";"Non"
2022;"49730";"2200753";"45";"l";"Non";"Non"
2022;"49730";"2200756";"30";"l";"Non";"Non"
2022;"49730";"2210790";"55";"kg";"Non";"Non"
2022;"49730";"5100219";"25";"kg";"Non";"Non"
2022;"49730";"7200313";"30";"l";"Non";"Non"
2022;"49730";"7400755";"120";"kg";"Non";"Non"
2022;"49730";"7500716";"140";"kg";"Non";"Non"
2022;"49730";"7600008";"3";"l";"Non";"Non"
2022;"49730";"7700216";"100";"l";"Non";"Non"
2022;"49730";"8400096";"16";"l";"Non";"Non"
2022;"49730";"8400255";"1.4";"kg";"Non";"Non"
2022;"49730";"8400528";"55";"l";"Non";"Non"
2022;"49730";"8400574";"80";"l";"Non";"Non"
2022;"49730";"8600243";"60";"l";"Non";"Non"
2022;"49730";"8700020";"40";"l";"Non";"Non"
2022;"49730";"8700107";"50";"kg";"Non";"Non"
2022;"49730";"8700462";"120";"l";"Non";"Non"
2022;"49730";"8800199";"25";"l";"Non";"Non"
2022;"49730";"8800395";"25";"l";"Non";"Non"
2022;"49730";"8800603";"30";"l";"Non";"Non"
2022;"49730";"8800841";"11.5";"l";"Non";"Non"
2022;"49730";"8900564";"8";"l";"Non";"Non"
2022;"49730";"9000184";"10";"l";"Non";"Non"
2022;"49730";"9000222";"1720";"l";"Non";"Non"
2022;"49730";"9000490";"5";"l";"Non";"Non"
2022;"49730";"9000741";"10";"l";"Non";"Non"
2022;"49730";"9100296";"80";"l";"Non";"Non"
2022;"49730";"9100645";"8";"l";"Non";"Non"
2022;"49730";"9200215";"5";"kg";"Non";"Non"
2022;"49730";"9300108";"510";"kg";"Non";"Non"
2022;"49730";"9400008";"0.28";"l";"Non";"Non"
2022;"49730";"9400052";"10";"l";"Non";"Non"
2022;"49730";"9400280";"48";"kg";"Non";"Non"
2022;"49730";"9500568";"3";"kg";"Non";"Non"
2022;"49730";"9500595";"1";"l";"Non";"Non"
2022;"49730";"9500628";"6";"kg";"Non";"Non"
2022;"49730";"9600093";"23.33";"l";"Non";"Non"
2022;"49730";"9600398";"22";"kg";"Non";"Non"
2022;"49730";"9700332";"6";"l";"Non";"Non"
2022;"49730";"9700401";"260";"kg";"Non";"Non"
2022;"49730";"9800182";"15";"l";"Non";"Non"
2022;"49730";"9800219";"15";"l";"Non";"Non"
2022;"49730";"9800245";"860";"kg";"Non";"Non"
2022;"49730";"9800304";"25";"l";"Non";"Non"
2022;"49730";"9800336";"19";"l";"Non";"Non"
2022;"49730";"9800344";"0.14";"l";"Non";"Non"
2022;"49730";"9800374";"0.5";"kg";"Non";"Non"
2022;"49730";"9800474";"900";"kg";"Non";"Non"
2022;"49730";"9900047";"15";"l";"Non";"Non"
2022;"49730";"9900115";"20";"l";"Non";"Non"
2022;"49730";"9900189";"4";"kg";"Non";"Non"
2022;"49730";"9900227";"50";"l";"Non";"Non"
2022;"49730";"9900251";"70";"l";"Non";"Non"
2022;"49740";"2000044";"15";"l";"Non";"Non"
2022;"49740";"2000299";"3";"l";"Non";"Non"
2022;"49740";"2000301";"40";"l";"Non";"Non"
2022;"49740";"2010239";"55";"l";"Non";"Non"
2022;"49740";"2010280";"5";"l";"Non";"Non"
2022;"49740";"2020474";"15";"l";"Non";"Non"
2022;"49740";"2030071";"15";"kg";"Non";"Non"
2022;"49740";"2040146";"3.84";"l";"Non";"Non"
2022;"49740";"2060116";"60";"l";"Non";"Non"
2022;"49740";"2060118";"55";"l";"Non";"Non"
2022;"49740";"2060127";"27.65";"l";"Non";"Non"
2022;"49740";"2060131";"30";"l";"Non";"Non"
2022;"49740";"2080026";"13";"l";"Non";"Non"
2022;"49740";"2080117";"1.5";"kg";"Non";"Non"
2022;"49740";"2080123";"2.3";"kg";"Non";"Non"
2022;"49740";"2090016";"20";"l";"Non";"Non"
2022;"49740";"2090101";"145";"l";"Non";"Non"
2022;"49740";"2090111";"2.82";"l";"Non";"Non"
2022;"49740";"2090113";"200";"l";"Non";"Non"
2022;"49740";"2090117";"70";"l";"Non";"Non"
2022;"49740";"2090118";"210";"l";"Non";"Non"
2022;"49740";"2090153";"20";"kg";"Non";"Non"
2022;"49740";"2090159";"0.35";"kg";"Non";"Non"
2022;"49740";"2090186";"200";"l";"Non";"Non"
2022;"49740";"2090199";"0.25";"l";"Oui";"Non"
2022;"49740";"2100057";"15";"l";"Non";"Non"
2022;"49740";"2100108";"15";"l";"Non";"Non"
2022;"49740";"2100121";"8";"l";"Non";"Non"
2022;"49740";"2100138";"35";"l";"Non";"Non"
2022;"49740";"2100140";"120";"l";"Non";"Non"
2022;"49740";"2100151";"15";"l";"Non";"Non"
2022;"49740";"2100186";"220";"l";"Non";"Non"
2022;"49740";"2100244";"35";"l";"Non";"Non"
2022;"49740";"2110004";"40";"l";"Non";"Non"
2022;"49740";"2110092";"0.24";"kg";"Non";"Non"
2022;"49740";"2110102";"9.44";"l";"Non";"Non"
2022;"49740";"2110148";"2";"l";"Non";"Non"
2022;"49740";"2110152";"3";"l";"Non";"Non"
2022;"49740";"2110167";"5";"l";"Non";"Non"
2022;"49740";"2120048";"3";"l";"Non";"Non"
2022;"49740";"2120075";"20";"l";"Non";"Non"
2022;"49740";"2120117";"5";"l";"Non";"Non"
2022;"49740";"2120153";"40";"l";"Non";"Non"
2022;"49740";"2130059";"1";"l";"Non";"Non"
2022;"49740";"2130068";"10";"l";"Non";"Non"
2022;"49740";"2130069";"10";"l";"Non";"Non"
2022;"49740";"2130091";"5";"l";"Non";"Non"
2022;"49740";"2130140";"20";"l";"Non";"Non"
2022;"49740";"2130202";"40";"l";"Non";"Non"
2022;"49740";"2130249";"65";"l";"Non";"Non"
2022;"49740";"2130251";"12";"l";"Non";"Non"
2022;"49740";"2140078";"20.8";"l";"Non";"Non"
2022;"49740";"2140121";"10";"l";"Oui";"Non"
2022;"49740";"2140156";"115";"l";"Non";"Non"
2022;"49740";"2140199";"3";"kg";"Non";"Non"
2022;"49740";"2140258";"75";"l";"Non";"Non"
2022;"49740";"2150019";"10";"l";"Non";"Non"
2022;"49740";"2150022";"25";"l";"Non";"Non"
2022;"49740";"2150125";"4.8";"l";"Non";"Non"
2022;"49740";"2150140";"400";"l";"Non";"Non"
2022;"49740";"2150870";"1";"l";"Non";"Non"
2022;"49740";"2150918";"10";"l";"Non";"Non"
2022;"49740";"2160226";"75";"kg";"Non";"Non"
2022;"49740";"2160248";"20";"l";"Non";"Non"
2022;"49740";"2160260";"35";"l";"Non";"Non"
2022;"49740";"2160783";"1";"l";"Non";"Non"
2022;"49740";"2160931";"13.5";"l";"Non";"Non"
2022;"49740";"2170381";"55";"l";"Non";"Non"
2022;"49740";"2170424";"140";"l";"Non";"Non"
2022;"49740";"2170429";"90";"l";"Non";"Non"
2022;"49740";"2171054";"5";"l";"Non";"Non"
2022;"49740";"2171253";"0.05";"l";"Non";"Non"
2022;"49740";"2180088";"30";"l";"Non";"Non"
2022;"49740";"2180124";"5.14";"l";"Non";"Non"
2022;"49740";"2180233";"15";"l";"Non";"Non"
2022;"49740";"2180260";"48";"kg";"Non";"Non"
2022;"49740";"2180463";"40";"kg";"Non";"Non"
2022;"49740";"2180865";"0.17";"l";"Non";"Non"
2022;"49740";"2190062";"6";"l";"Non";"Non"
2022;"49740";"2190634";"40";"l";"Non";"Non"
2022;"49740";"2190686";"30";"l";"Non";"Non"
2022;"49740";"2200059";"0.2";"l";"Oui";"Non"
2022;"49740";"2200296";"1";"l";"Non";"Non"
2022;"49740";"2200526";"0.96";"l";"Oui";"Non"
2022;"49740";"2200753";"5";"l";"Non";"Non"
2022;"49740";"2210192";"380";"l";"Non";"Non"
2022;"49740";"2210858";"70";"l";"Non";"Non"
2022;"49740";"7900708";"20";"l";"Non";"Non"
2022;"49740";"8400255";"0.2";"kg";"Non";"Non"
2022;"49740";"8400528";"45";"l";"Non";"Non"
2022;"49740";"8400574";"10";"l";"Non";"Non"
2022;"49740";"8700196";"1";"l";"Non";"Non"
2022;"49740";"8700462";"90";"l";"Non";"Non"
2022;"49740";"8800841";"1";"l";"Non";"Non"
2022;"49740";"8900564";"15";"l";"Non";"Non"
2022;"49740";"9000184";"20";"l";"Non";"Non"
2022;"49740";"9000222";"40";"l";"Non";"Non"
2022;"49740";"9100046";"5";"l";"Non";"Non"
2022;"49740";"9100418";"15";"l";"Non";"Non"
2022;"49740";"9400052";"5";"l";"Non";"Non"
2022;"49740";"9600197";"1";"kg";"Non";"Non"
2022;"49740";"9800277";"1";"l";"Non";"Non"
2022;"49740";"9800336";"3";"l";"Non";"Non"
2022;"49740";"9900047";"5";"l";"Non";"Non"
2022;"49740";"9900189";"4";"kg";"Non";"Non"
2022;"49750";"2000044";"10";"l";"Non";"Non"
2022;"49750";"2000087";"10";"kg";"Non";"Non"
2022;"49750";"2000122";"0.22";"l";"Non";"Non"
2022;"49750";"2000125";"9.1";"kg";"Oui";"Non"
2022;"49750";"2000202";"40";"l";"Non";"Non"
2022;"49750";"2000324";"3";"l";"Non";"Non"
2022;"49750";"2000327";"80";"l";"Non";"Non"
2022;"49750";"2000380";"15";"l";"Non";"Non"
2022;"49750";"2000517";"145";"l";"Non";"Non"
2022;"49750";"2010023";"5";"l";"Non";"Non"
2022;"49750";"2010130";"50";"kg";"Non";"Non"
2022;"49750";"2010239";"30";"l";"Non";"Non"
2022;"49750";"2010280";"20";"l";"Non";"Non"
2022;"49750";"2010398";"128";"kg";"Non";"Non"
2022;"49750";"2030323";"4.48";"l";"Non";"Non"
2022;"49750";"2030404";"20";"l";"Non";"Non"
2022;"49750";"2040146";"0.96";"l";"Non";"Non"
2022;"49750";"2060050";"72";"l";"Non";"Non"
2022;"49750";"2060051";"5";"l";"Non";"Non"
2022;"49750";"2060084";"1";"kg";"Non";"Non"
2022;"49750";"2060088";"20";"l";"Non";"Non"
2022;"49750";"2060098";"1.0";"l";"Non";"Non"
2022;"49750";"2060131";"5";"l";"Non";"Non"
2022;"49750";"2060172";"4";"l";"Non";"Non"
2022;"49750";"2070133";"90";"l";"Non";"Non"
2022;"49750";"2080026";"3";"l";"Non";"Non"
2022;"49750";"2080094";"4";"kg";"Non";"Non"
2022;"49750";"2080105";"5";"l";"Non";"Non"
2022;"49750";"2080117";"0.35";"kg";"Non";"Non"
2022;"49750";"2080125";"0.2";"kg";"Non";"Non"
2022;"49750";"2080145";"10";"l";"Non";"Non"
2022;"49750";"2090016";"20";"l";"Non";"Non"
2022;"49750";"2090037";"6";"kg";"Non";"Non"
2022;"49750";"2090050";"300";"kg";"Non";"Non"
2022;"49750";"2090057";"0.45";"kg";"Non";"Non"
2022;"49750";"2090093";"115";"l";"Non";"Non"
2022;"49750";"2090101";"105";"l";"Non";"Non"
2022;"49750";"2090111";"26.51";"l";"Non";"Non"
2022;"49750";"2090113";"40";"l";"Non";"Non"
2022;"49750";"2090117";"30";"l";"Non";"Non"
2022;"49750";"2090118";"20";"l";"Non";"Non"
2022;"49750";"2090119";"200";"l";"Non";"Non"
2022;"49750";"2090126";"1860";"l";"Non";"Non"
2022;"49750";"2090127";"35";"l";"Non";"Non"
2022;"49750";"2090132";"366";"l";"Non";"Non"
2022;"49750";"2090135";"200";"kg";"Non";"Non"
2022;"49750";"2090137";"900";"kg";"Non";"Non"
2022;"49750";"2090146";"750";"l";"Oui";"Non"
2022;"49750";"2090153";"16";"kg";"Non";"Non"
2022;"49750";"2090199";"3";"l";"Oui";"Non"
2022;"49750";"2100009";"3.78";"kg";"Non";"Non"
2022;"49750";"2100028";"5";"l";"Non";"Non"
2022;"49750";"2100030";"240";"kg";"Non";"Non"
2022;"49750";"2100037";"5";"l";"Non";"Non"
2022;"49750";"2100041";"30";"l";"Non";"Non"
2022;"49750";"2100121";"7";"l";"Non";"Non"
2022;"49750";"2100138";"40";"l";"Non";"Non"
2022;"49750";"2100181";"1194";"kg";"Non";"Non"
2022;"49750";"2100215";"10";"l";"Non";"Non"
2022;"49750";"2100221";"175";"kg";"Non";"Non"
2022;"49750";"2110009";"6";"l";"Non";"Non"
2022;"49750";"2110018";"6.12";"l";"Non";"Non"
2022;"49750";"2110059";"10";"kg";"Non";"Non"
2022;"49750";"2110073";"23";"l";"Non";"Non"
2022;"49750";"2110092";"0.48";"kg";"Non";"Non"
2022;"49750";"2110101";"110";"l";"Non";"Non"
2022;"49750";"2110102";"22.65";"l";"Non";"Non"
2022;"49750";"2110104";"10";"l";"Non";"Non"
2022;"49750";"2110152";"10";"l";"Non";"Non"
2022;"49750";"2110180";"0.1";"kg";"Oui";"Non"
2022;"49750";"2110197";"50";"l";"Non";"Non"
2022;"49750";"2120041";"3.70";"l";"Non";"Non"
2022;"49750";"2120048";"9";"l";"Non";"Non"
2022;"49750";"2120075";"30";"l";"Non";"Non"
2022;"49750";"2120089";"6";"l";"Non";"Non"
2022;"49750";"2120132";"130";"kg";"Non";"Non"
2022;"49750";"2120143";"340";"l";"Non";"Non"
2022;"49750";"2120160";"50";"l";"Non";"Non"
2022;"49750";"2120179";"132";"kg";"Non";"Non"
2022;"49750";"2130049";"76";"l";"Non";"Non"
2022;"49750";"2130067";"36";"l";"Non";"Non"
2022;"49750";"2130068";"13";"l";"Non";"Non"
2022;"49750";"2130069";"23";"l";"Non";"Non"
2022;"49750";"2130083";"5";"l";"Non";"Non"
2022;"49750";"2130086";"60";"kg";"Non";"Non"
2022;"49750";"2130152";"67";"l";"Non";"Non"
2022;"49750";"2130164";"5";"l";"Non";"Non"
2022;"49750";"2130167";"9";"l";"Non";"Non"
2022;"49750";"2130168";"45";"kg";"Non";"Non"
2022;"49750";"2130202";"5";"l";"Non";"Non"
2022;"49750";"2130249";"40";"l";"Non";"Non"
2022;"49750";"2140001";"2";"kg";"Non";"Non"
2022;"49750";"2140050";"45";"kg";"Non";"Non"
2022;"49750";"2140065";"10";"kg";"Non";"Non"
2022;"49750";"2140089";"40";"l";"Non";"Non"
2022;"49750";"2140098";"10";"l";"Non";"Non"
2022;"49750";"2140127";"6";"kg";"Non";"Non"
2022;"49750";"2140148";"5";"l";"Non";"Non"
2022;"49750";"2140167";"1";"l";"Oui";"Non"
2022;"49750";"2140175";"25";"l";"Non";"Non"
2022;"49750";"2140207";"13";"l";"Non";"Non"
2022;"49750";"2140215";"26.51";"kg";"Non";"Non"
2022;"49750";"2140252";"0.4";"kg";"Oui";"Non"
2022;"49750";"2140255";"20";"l";"Non";"Non"
2022;"49750";"2140257";"100";"l";"Non";"Non"
2022;"49750";"2140270";"11";"l";"Non";"Non"
2022;"49750";"2150012";"5";"l";"Non";"Non"
2022;"49750";"2150067";"280";"l";"Non";"Non"
2022;"49750";"2150118";"500";"kg";"Non";"Non"
2022;"49750";"2150130";"1";"l";"Non";"Non"
2022;"49750";"2150140";"1420";"l";"Non";"Non"
2022;"49750";"2150269";"90";"l";"Non";"Non"
2022;"49750";"2150277";"5";"l";"Non";"Non"
2022;"49750";"2150387";"70";"l";"Non";"Non"
2022;"49750";"2150785";"10";"l";"Non";"Non"
2022;"49750";"2150870";"3";"l";"Non";"Non"
2022;"49750";"2150914";"100";"kg";"Non";"Non"
2022;"49750";"2150969";"2.25";"kg";"Oui";"Non"
2022;"49750";"2160064";"4.87";"l";"Non";"Non"
2022;"49750";"2160226";"60";"kg";"Non";"Non"
2022;"49750";"2160260";"15";"l";"Non";"Non"
2022;"49750";"2160263";"10";"l";"Non";"Non"
2022;"49750";"2160387";"10";"l";"Non";"Non"
2022;"49750";"2160423";"12";"kg";"Non";"Non"
2022;"49750";"2160475";"3075";"kg";"Non";"Non"
2022;"49750";"2160512";"20";"kg";"Non";"Non"
2022;"49750";"2160817";"30";"l";"Non";"Non"
2022;"49750";"2160920";"15";"l";"Non";"Non"
2022;"49750";"2160931";"60";"l";"Non";"Non"
2022;"49750";"2160937";"6";"l";"Non";"Non"
2022;"49750";"2160959";"10";"l";"Non";"Non"
2022;"49750";"2160963";"15";"l";"Non";"Non"
2022;"49750";"2170085";"710";"l";"Non";"Non"
2022;"49750";"2170208";"6";"kg";"Non";"Non"
2022;"49750";"2170381";"25";"l";"Non";"Non"
2022;"49750";"2170424";"10";"l";"Non";"Non"
2022;"49750";"2170425";"30";"l";"Non";"Non"
2022;"49750";"2170428";"5.5";"kg";"Non";"Non"
2022;"49750";"2170501";"3";"kg";"Non";"Non"
2022;"49750";"2170547";"16.5";"kg";"Non";"Non"
2022;"49750";"2170691";"155";"l";"Non";"Non"
2022;"49750";"2171010";"2";"l";"Non";"Non"
2022;"49750";"2171035";"5";"l";"Non";"Non"
2022;"49750";"2171054";"10";"l";"Non";"Non"
2022;"49750";"2171073";"2.2";"kg";"Non";"Non"
2022;"49750";"2171119";"32";"kg";"Non";"Non"
2022;"49750";"2171253";"0.01";"l";"Non";"Non"
2022;"49750";"2180124";"4.24";"l";"Non";"Non"
2022;"49750";"2180319";"1.6";"l";"Oui";"Non"
2022;"49750";"2180380";"7.6";"l";"Non";"Non"
2022;"49750";"2180834";"60";"kg";"Non";"Non"
2022;"49750";"2180858";"0.49";"kg";"Oui";"Non"
2022;"49750";"2180888";"1";"l";"Oui";"Non"
2022;"49750";"2190047";"12";"l";"Non";"Non"
2022;"49750";"2190054";"40";"l";"Non";"Non"
2022;"49750";"2190062";"2";"l";"Non";"Non"
2022;"49750";"2190088";"0.5";"l";"Oui";"Non"
2022;"49750";"2190173";"36";"kg";"Non";"Non"
2022;"49750";"2190198";"860";"l";"Non";"Non"
2022;"49750";"2190441";"1";"l";"Non";"Non"
2022;"49750";"2190632";"1675";"kg";"Non";"Non"
2022;"49750";"2190639";"20";"l";"Non";"Non"
2022;"49750";"2190686";"35";"l";"Non";"Non"
2022;"49750";"2190760";"11.6";"kg";"Oui";"Non"
2022;"49750";"2190808";"8.4";"l";"Oui";"Non"
2022;"49750";"2190963";"8";"kg";"Non";"Non"
2022;"49750";"2200059";"0.4";"l";"Oui";"Non"
2022;"49750";"2200389";"29";"kg";"Non";"Non"
2022;"49750";"2200709";"5";"l";"Non";"Non"
2022;"49750";"2210192";"60";"l";"Non";"Non"
2022;"49750";"2220003";"65";"l";"Non";"Non"
2022;"49750";"7100280";"130";"l";"Non";"Non"
2022;"49750";"7200313";"5";"l";"Non";"Non"
2022;"49750";"7500716";"200";"kg";"Non";"Non"
2022;"49750";"7700216";"360";"l";"Non";"Non"
2022;"49750";"8400255";"1.0";"kg";"Non";"Non"
2022;"49750";"8400528";"174";"l";"Non";"Non"
2022;"49750";"8400574";"40";"l";"Non";"Non"
2022;"49750";"8600243";"10";"l";"Non";"Non"
2022;"49750";"8700107";"370";"kg";"Non";"Non"
2022;"49750";"8700462";"260";"l";"Non";"Non"
2022;"49750";"8800504";"1";"l";"Non";"Non"
2022;"49750";"8800603";"5";"l";"Non";"Non"
2022;"49750";"8800841";"23.5";"l";"Non";"Non"
2022;"49750";"8900564";"2";"l";"Non";"Non"
2022;"49750";"8900620";"60";"l";"Non";"Non"
2022;"49750";"8900681";"5";"l";"Non";"Non"
2022;"49750";"9000069";"10";"l";"Non";"Non"
2022;"49750";"9000222";"1980";"l";"Non";"Non"
2022;"49750";"9000259";"4";"kg";"Non";"Non"
2022;"49750";"9000833";"25";"l";"Non";"Non"
2022;"49750";"9100296";"40";"l";"Non";"Non"
2022;"49750";"9200215";"115";"kg";"Non";"Non"
2022;"49750";"9200482";"6";"kg";"Non";"Non"
2022;"49750";"9400008";"1.72";"l";"Non";"Non"
2022;"49750";"9400012";"70";"l";"Non";"Non"
2022;"49750";"9400052";"3";"l";"Non";"Non"
2022;"49750";"9400280";"82";"kg";"Non";"Non"
2022;"49750";"9400485";"40";"l";"Non";"Non"
2022;"49750";"9500234";"8";"l";"Non";"Non"
2022;"49750";"9500452";"225";"kg";"Non";"Non"
2022;"49750";"9500595";"3";"l";"Non";"Non"
