"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2022;"05300";"2161080";"20";"l";"Non";"Non"
2022;"05300";"2170381";"15";"l";"Non";"Non"
2022;"05300";"2170429";"15";"l";"Non";"Non"
2022;"04130";"9900227";"15";"l";"Non";"Non"
2022;"05300";"2170434";"21.17";"kg";"Non";"Non"
2022;"05300";"2170498";"21";"kg";"Non";"Non"
2022;"05300";"2170687";"725";"kg";"Non";"Non"
2022;"05300";"2170698";"105";"kg";"Non";"Non"
2022;"05300";"2170960";"1.72";"kg";"Non";"Non"
2022;"05300";"2171089";"36";"kg";"Non";"Non"
2022;"05300";"2171134";"2400";"l";"Non";"Non"
2022;"05300";"2171140";"355";"kg";"Non";"Non"
2022;"05300";"2171200";"450";"kg";"Non";"Non"
2022;"05300";"2171306";"221";"l";"Non";"Non"
2022;"04130";"9900257";"0.8";"kg";"Oui";"Non"
2022;"05300";"2171307";"285";"kg";"Non";"Non"
2022;"05300";"2180124";"2.56";"l";"Non";"Non"
2022;"05300";"2180196";"25";"l";"Non";"Non"
2022;"05300";"2180233";"29";"l";"Non";"Non"
2022;"04140";"2010023";"1";"l";"Non";"Non"
2022;"04140";"2060098";"0.1";"l";"Non";"Non"
2022;"04140";"2060127";"0.1";"l";"Non";"Non"
2022;"04140";"2060131";"5";"l";"Non";"Non"
2022;"04140";"2110018";"5.0";"l";"Non";"Non"
2022;"04140";"2110102";"36.46";"l";"Non";"Non"
2022;"04140";"2120143";"20";"l";"Non";"Non"
2022;"04140";"2150140";"20";"l";"Non";"Non"
2022;"04140";"2190811";"1";"l";"Oui";"Non"
2022;"04140";"9500147";"0.4";"kg";"Oui";"Non"
2022;"04140";"9600197";"0.5";"kg";"Non";"Non"
2022;"04140";"9900257";"2";"kg";"Oui";"Non"
2022;"05300";"2180319";"0.89";"l";"Oui";"Non"
2022;"05300";"2180337";"24";"kg";"Non";"Non"
2022;"05300";"2180404";"365";"l";"Non";"Non"
2022;"05300";"2180598";"75";"l";"Non";"Non"
2022;"05300";"2180756";"92.5";"kg";"Non";"Non"
2022;"05300";"2180865";"0.05";"l";"Non";"Non"
2022;"05300";"2189996";"20";"l";"Non";"Non"
2022;"05300";"2190010";"1.5";"kg";"Non";"Non"
2022;"05300";"2190016";"410";"l";"Non";"Non"
2022;"05300";"2190062";"8";"l";"Non";"Non"
2022;"05300";"2190065";"220";"l";"Non";"Non"
2022;"05300";"2190097";"30";"l";"Non";"Non"
2022;"05300";"2190634";"5";"l";"Non";"Non"
2022;"05300";"2190811";"20.8";"l";"Oui";"Non"
2022;"05300";"2190919";"190";"kg";"Non";"Non"
2022;"05300";"2200063";"5";"l";"Non";"Non"
2022;"05300";"2200354";"95";"kg";"Non";"Non"
2022;"05300";"2200388";"60.29";"kg";"Non";"Non"
2022;"05300";"2200519";"60";"l";"Non";"Non"
2022;"05300";"2200775";"10";"l";"Non";"Non"
2022;"05300";"2210742";"5";"l";"Non";"Non"
2022;"05300";"2210790";"70";"kg";"Non";"Non"
2022;"05300";"5100219";"125";"kg";"Non";"Non"
2022;"05300";"6400401";"2";"kg";"Non";"Non"
2022;"05300";"7200313";"40";"l";"Non";"Non"
2022;"05300";"7400755";"770";"kg";"Non";"Non"
2022;"05300";"7500716";"420";"kg";"Non";"Non"
2022;"05300";"7600008";"151";"l";"Non";"Non"
2022;"05300";"7600310";"40";"kg";"Non";"Non"
2022;"05300";"7700216";"2400";"l";"Non";"Non"
2022;"05300";"7800305";"680";"kg";"Non";"Non"
2022;"05300";"8200489";"4";"l";"Non";"Non"
2022;"05300";"8300488";"4760";"l";"Non";"Non"
2022;"05300";"8400096";"1";"l";"Non";"Non"
2022;"05300";"8400528";"153";"l";"Non";"Non"
2022;"05300";"8400574";"110";"l";"Non";"Non"
2022;"05300";"8400600";"75";"l";"Non";"Non"
2022;"05300";"8500412";"40";"kg";"Non";"Non"
2022;"05300";"8600243";"110";"l";"Non";"Non"
2022;"05300";"8700002";"30";"l";"Non";"Non"
2022;"05300";"8700020";"175";"l";"Non";"Non"
2022;"05300";"8700117";"2";"kg";"Non";"Non"
2022;"05300";"8800395";"505";"l";"Non";"Non"
2022;"05300";"8800417";"890";"l";"Non";"Non"
2022;"05300";"8800504";"2";"l";"Non";"Non"
2022;"05300";"8800603";"10";"l";"Non";"Non"
2022;"05300";"8800841";"54.5";"l";"Non";"Non"
2022;"05300";"8900564";"5";"l";"Non";"Non"
2022;"05300";"8900681";"5";"l";"Non";"Non"
2022;"05300";"8900685";"5.04";"kg";"Non";"Non"
2022;"05300";"9000069";"5";"l";"Non";"Non"
2022;"05300";"9000259";"0.24";"kg";"Non";"Non"
2022;"05300";"9000277";"280";"kg";"Non";"Non"
2022;"05300";"9000490";"745";"l";"Non";"Non"
2022;"05300";"9000741";"20";"l";"Non";"Non"
2022;"05300";"9100296";"170";"l";"Non";"Non"
2022;"05300";"9200073";"0.2";"kg";"Non";"Non"
2022;"05300";"9200159";"127";"l";"Non";"Non"
2022;"05300";"9200214";"3575";"kg";"Non";"Non"
2022;"05300";"9200482";"54";"kg";"Non";"Non"
2022;"05300";"9200532";"5";"l";"Non";"Non"
2022;"05300";"9300032";"210";"l";"Non";"Non"
2022;"05300";"9300108";"2255";"kg";"Non";"Non"
2022;"05300";"9300487";"35";"l";"Non";"Non"
2022;"05300";"9300504";"10060";"l";"Non";"Non"
2022;"05300";"9400012";"17";"l";"Non";"Non"
2022;"05300";"9400052";"30";"l";"Non";"Non"
2022;"05300";"9400280";"201";"kg";"Non";"Non"
2022;"05300";"9400463";"10";"l";"Non";"Non"
2022;"05300";"9500361";"10";"kg";"Non";"Non"
2022;"05300";"9500568";"4";"kg";"Non";"Non"
2022;"05300";"9500628";"3";"kg";"Non";"Non"
2022;"05300";"9500629";"32";"kg";"Non";"Non"
2022;"05300";"9600025";"510";"kg";"Non";"Non"
2022;"05300";"9600093";"40";"l";"Non";"Non"
2022;"05300";"9600197";"3.0";"kg";"Non";"Non"
2022;"05300";"9600370";"155";"l";"Non";"Non"
2022;"05300";"9600395";"36";"kg";"Non";"Non"
2022;"05300";"9700114";"450";"kg";"Non";"Non"
2022;"05300";"9700355";"338";"l";"Non";"Non"
2022;"05300";"9700401";"340";"kg";"Non";"Non"
2022;"05300";"9800018";"45";"l";"Non";"Non"
2022;"05300";"9800076";"223";"l";"Non";"Non"
2022;"05300";"9800096";"11220";"l";"Non";"Non"
2022;"05300";"9800098";"10";"kg";"Non";"Non"
2022;"05300";"9800182";"25";"l";"Non";"Non"
2022;"05300";"9800219";"55";"l";"Non";"Non"
2022;"05300";"9800245";"2060";"kg";"Non";"Non"
2022;"05300";"9800259";"10";"l";"Non";"Non"
2022;"05300";"9800336";"165";"l";"Non";"Non"
2022;"05300";"9800344";"0.27";"l";"Non";"Non"
2022;"04150";"2000044";"380";"l";"Non";"Non"
2022;"04150";"2010023";"30";"l";"Non";"Non"
2022;"05300";"9800392";"10";"l";"Non";"Non"
2022;"05300";"9800474";"3652";"kg";"Non";"Non"
2022;"05300";"9800481";"32";"l";"Non";"Non"
2022;"05300";"9900037";"10.25";"kg";"Non";"Non"
2022;"04150";"2010513";"0.5";"kg";"Non";"Non"
2022;"05300";"9900047";"10";"l";"Non";"Non"
2022;"05300";"9900123";"8";"kg";"Non";"Non"
2022;"05300";"9900257";"139";"kg";"Oui";"Non"
2022;"05310";"2060050";"1";"l";"Non";"Non"
2022;"05310";"2060172";"2";"l";"Non";"Non"
2022;"05310";"2100060";"8";"l";"Non";"Non"
2022;"05310";"2100181";"9";"kg";"Non";"Non"
2022;"05310";"2110018";"0.7";"l";"Non";"Non"
2022;"05310";"2110102";"0.4";"l";"Non";"Non"
2022;"05310";"2140270";"6";"l";"Non";"Non"
2022;"05310";"2150387";"5";"l";"Non";"Non"
2022;"04150";"2060098";"5.5";"l";"Non";"Non"
2022;"05310";"5100219";"125";"kg";"Non";"Non"
2022;"05310";"9800245";"60";"kg";"Non";"Non"
2022;"05310";"9900257";"1";"kg";"Oui";"Non"
2022;"05320";"2170243";"4";"l";"Oui";"Non"
2022;"05330";"2150118";"11";"kg";"Non";"Non"
2022;"05330";"5100219";"11";"kg";"Non";"Non"
2022;"05330";"7700216";"14.56";"l";"Non";"Non"
2022;"05330";"9900227";"0.52";"l";"Non";"Non"
2022;"05350";"2090199";"0.35";"l";"Oui";"Non"
2022;"05350";"2110018";"5.4";"l";"Non";"Non"
2022;"05350";"9900257";"1";"kg";"Oui";"Non"
2022;"05380";"2000018";"120";"kg";"Non";"Non"
2022;"05380";"2010513";"5";"kg";"Non";"Non"
2022;"04150";"2060130";"1";"l";"Non";"Non"
2022;"05380";"2030131";"1";"kg";"Non";"Non"
2022;"05380";"2060088";"15";"l";"Non";"Non"
2022;"05380";"2100038";"100";"kg";"Non";"Non"
2022;"05380";"2110018";"1.45";"l";"Non";"Non"
2022;"05380";"2110102";"6.62";"l";"Non";"Non"
2022;"05380";"2140252";"0.7";"kg";"Oui";"Non"
2022;"05380";"2160475";"25";"kg";"Non";"Non"
2022;"05380";"2160802";"35";"l";"Non";"Non"
2022;"05380";"2180122";"2";"kg";"Non";"Non"
2022;"05380";"2180124";"0.06";"l";"Non";"Non"
2022;"05380";"2180189";"4";"kg";"Non";"Non"
2022;"04150";"2090042";"12.55";"kg";"Non";"Non"
2022;"05380";"2190097";"20";"l";"Non";"Non"
2022;"05380";"2200063";"90";"l";"Non";"Non"
2022;"05380";"5100219";"25";"kg";"Non";"Non"
2022;"05380";"7200313";"80";"l";"Non";"Non"
2022;"05380";"9200482";"3";"kg";"Non";"Non"
2022;"05380";"9500136";"0.2";"kg";"Non";"Non"
2022;"05380";"9800474";"150";"kg";"Non";"Non"
2022;"05380";"9900257";"10";"kg";"Oui";"Non"
2022;"05400";"2000018";"760";"kg";"Non";"Non"
2022;"05400";"2000327";"28";"l";"Non";"Non"
2022;"05400";"2000536";"1.53";"kg";"Non";"Non"
2022;"05400";"2010023";"17";"l";"Non";"Non"
2022;"05400";"2010130";"1";"kg";"Non";"Non"
2022;"05400";"2030323";"25";"l";"Non";"Non"
2022;"05400";"2040146";"0.41";"l";"Non";"Non"
2022;"05400";"2050046";"3.0";"kg";"Non";"Non"
2022;"05400";"2060034";"525";"kg";"Non";"Non"
2022;"05400";"2060098";"3.1";"l";"Non";"Non"
2022;"05400";"2060134";"55";"kg";"Non";"Non"
2022;"05400";"2080019";"33";"l";"Non";"Non"
2022;"05400";"2080123";"0.4";"kg";"Non";"Non"
2022;"05400";"2090019";"110";"l";"Non";"Non"
2022;"05400";"2090055";"10";"l";"Non";"Non"
2022;"05400";"2090127";"45";"l";"Non";"Non"
2022;"05400";"2090199";"0.35";"l";"Oui";"Non"
2022;"05400";"2090200";"1.8";"l";"Oui";"Non"
2022;"05400";"2100009";"0.4";"kg";"Non";"Non"
2022;"05400";"2100016";"0.5";"kg";"Non";"Non"
2022;"05400";"2100038";"825";"kg";"Non";"Non"
2022;"05400";"2100108";"5";"l";"Non";"Non"
2022;"05400";"2100111";"10";"l";"Non";"Non"
2022;"05400";"2100138";"1";"l";"Non";"Non"
2022;"05400";"2100183";"15";"l";"Non";"Non"
2022;"05400";"2100231";"242";"kg";"Non";"Non"
2022;"05400";"2110018";"3.0";"l";"Non";"Non"
2022;"05400";"2110086";"199";"l";"Non";"Non"
2022;"05400";"2110102";"37.17";"l";"Non";"Non"
2022;"05400";"2110143";"1";"l";"Non";"Non"
2022;"05400";"2110147";"17";"kg";"Non";"Non"
2022;"05400";"2110149";"0.89";"l";"Oui";"Non"
2022;"05400";"2110150";"0.92";"l";"Oui";"Non"
2022;"05400";"2110180";"0.17";"kg";"Oui";"Non"
2022;"05400";"2120081";"5";"l";"Non";"Non"
2022;"05400";"2120087";"10";"kg";"Non";"Non"
2022;"05400";"2120143";"300";"l";"Non";"Non"
2022;"05400";"2130067";"4";"l";"Non";"Non"
2022;"05400";"2130083";"3";"l";"Non";"Non"
2022;"05400";"2130212";"30";"kg";"Non";"Non"
2022;"05400";"2130272";"3.14";"kg";"Non";"Non"
2022;"05400";"2140022";"130";"l";"Non";"Non"
2022;"05400";"2140078";"15";"l";"Non";"Non"
2022;"05400";"2140084";"340";"l";"Non";"Non"
2022;"05400";"2140085";"6";"l";"Non";"Non"
2022;"05400";"2140090";"5";"l";"Non";"Non"
2022;"05400";"2140121";"3.76";"l";"Oui";"Non"
2022;"05400";"2140168";"2.01";"l";"Non";"Non"
2022;"05400";"2140188";"30";"l";"Non";"Non"
2022;"05400";"2140194";"5";"l";"Non";"Non"
2022;"05400";"2140252";"1.3";"kg";"Oui";"Non"
2022;"05400";"2140257";"10";"l";"Non";"Non"
2022;"05400";"2150104";"235";"l";"Non";"Non"
2022;"05400";"2150140";"40";"l";"Non";"Non"
2022;"05400";"2160226";"20";"kg";"Non";"Non"
2022;"05400";"2160390";"0.6";"kg";"Non";"Non"
2022;"05400";"2160475";"250";"kg";"Non";"Non"
2022;"05400";"2160527";"100";"l";"Non";"Non"
2022;"05400";"2160726";"60";"l";"Non";"Non"
2022;"05400";"2160756";"125";"l";"Non";"Non"
2022;"05400";"2160818";"50";"l";"Non";"Non"
2022;"05400";"2160920";"65";"l";"Non";"Non"
2022;"05400";"2160959";"30";"l";"Non";"Non"
2022;"05400";"2160962";"18";"l";"Non";"Non"
2022;"05400";"2160985";"1740";"l";"Non";"Non"
2022;"05400";"2170687";"5";"kg";"Non";"Non"
2022;"05400";"2171089";"96";"kg";"Non";"Non"
2022;"05400";"2171134";"210";"l";"Non";"Non"
2022;"05400";"2171140";"20";"kg";"Non";"Non"
2022;"05400";"2171306";"25";"l";"Non";"Non"
2022;"05400";"2171307";"12";"kg";"Non";"Non"
2022;"05400";"2180124";"0.03";"l";"Non";"Non"
2022;"05400";"2180337";"48";"kg";"Non";"Non"
2022;"05400";"2190065";"160";"l";"Non";"Non"
2022;"05400";"2190559";"5";"l";"Non";"Non"
2022;"05400";"2190811";"1.08";"l";"Oui";"Non"
2022;"05400";"2200059";"0.2";"l";"Oui";"Non"
2022;"05400";"2200753";"70";"l";"Non";"Non"
2022;"05400";"2210742";"5";"l";"Non";"Non"
2022;"05400";"2210790";"5";"kg";"Non";"Non"
2022;"05400";"7500716";"800";"kg";"Non";"Non"
2022;"05400";"7700216";"30";"l";"Non";"Non"
2022;"05400";"8300488";"70";"l";"Non";"Non"
2022;"05400";"8400600";"11";"l";"Non";"Non"
2022;"05400";"8800395";"30";"l";"Non";"Non"
2022;"05400";"8800417";"20";"l";"Non";"Non"
2022;"05400";"8800504";"2";"l";"Non";"Non"
2022;"05400";"8800841";"8";"l";"Non";"Non"
2022;"05400";"9000277";"40";"kg";"Non";"Non"
2022;"05400";"9000490";"105";"l";"Non";"Non"
2022;"05400";"9100296";"10";"l";"Non";"Non"
2022;"05400";"9200159";"1";"l";"Non";"Non"
2022;"05400";"9200214";"75";"kg";"Non";"Non"
2022;"05400";"9300032";"25";"l";"Non";"Non"
2022;"05400";"9300108";"120";"kg";"Non";"Non"
2022;"05400";"9300504";"2955";"l";"Non";"Non"
2022;"05400";"9400280";"17";"kg";"Non";"Non"
2022;"05400";"9500147";"0.85";"kg";"Oui";"Non"
2022;"05400";"9500629";"10";"kg";"Non";"Non"
2022;"05400";"9600025";"12";"kg";"Non";"Non"
2022;"05400";"9600197";"0.6";"kg";"Non";"Non"
2022;"05400";"9600395";"6";"kg";"Non";"Non"
2022;"05400";"9700355";"7";"l";"Non";"Non"
2022;"04150";"2090160";"100";"l";"Non";"Non"
2022;"04150";"2100112";"80";"l";"Non";"Non"
2022;"04150";"2100138";"5";"l";"Non";"Non"
2022;"04150";"2110102";"30.45";"l";"Non";"Non"
2022;"04150";"2110143";"166";"l";"Non";"Non"
2022;"04150";"2120143";"20";"l";"Non";"Non"
2022;"04150";"2130242";"180";"l";"Non";"Non"
2022;"04150";"2140001";"5";"kg";"Non";"Non"
2022;"04150";"2150140";"1805";"l";"Non";"Non"
2022;"04150";"2190607";"20";"l";"Non";"Non"
2022;"04150";"8200538";"75";"l";"Non";"Non"
2022;"04150";"8400528";"45";"l";"Non";"Non"
2022;"05400";"9700401";"230";"kg";"Non";"Non"
2022;"05400";"9800076";"30";"l";"Non";"Non"
2022;"05400";"9800096";"580";"l";"Non";"Non"
2022;"05400";"9800219";"5";"l";"Non";"Non"
2022;"05400";"9800336";"28";"l";"Non";"Non"
2022;"05400";"9800474";"323";"kg";"Non";"Non"
2022;"05400";"9800481";"3.92";"l";"Non";"Non"
2022;"05400";"9900037";"5";"kg";"Non";"Non"
2022;"05400";"9900257";"7";"kg";"Oui";"Non"
2022;"05470";"2160115";"0.9";"l";"Oui";"Non"
2022;"05480";"2110150";"0.6";"l";"Oui";"Non"
2022;"05480";"2190808";"1.57";"l";"Oui";"Non"
2022;"05500";"2010023";"1";"l";"Non";"Non"
2022;"05500";"2050046";"4";"kg";"Non";"Non"
2022;"05500";"2050076";"1";"kg";"Non";"Non"
2022;"05500";"2060088";"25";"l";"Non";"Non"
2022;"05500";"2060119";"0.06";"kg";"Non";"Non"
2022;"05500";"2070107";"10";"l";"Non";"Non"
2022;"05500";"2080098";"5";"l";"Non";"Non"
2022;"05500";"2090057";"0.6";"kg";"Non";"Non"
2022;"05500";"2100015";"2.7";"kg";"Non";"Non"
2022;"05500";"2100111";"5";"l";"Non";"Non"
2022;"05500";"2110086";"5";"l";"Non";"Non"
2022;"05500";"2110102";"48.58";"l";"Non";"Non"
2022;"05500";"2110143";"2";"l";"Non";"Non"
2022;"05500";"2110150";"0.26";"l";"Oui";"Non"
2022;"05500";"2110180";"0.17";"kg";"Oui";"Non"
2022;"05500";"2110196";"0.1";"kg";"Oui";"Non"
2022;"05500";"2120092";"10";"l";"Non";"Non"
2022;"05500";"2120143";"100";"l";"Non";"Non"
2022;"05500";"2130153";"0.99";"l";"Oui";"Non"
2022;"05500";"2140021";"10";"l";"Non";"Non"
2022;"05500";"2140121";"2.66";"l";"Oui";"Non"
2022;"05500";"2140252";"0.83";"kg";"Oui";"Non"
2022;"05500";"2150140";"260";"l";"Non";"Non"
2022;"05500";"2150417";"0.03";"l";"Oui";"Non"
2022;"05500";"2160693";"12";"l";"Non";"Non"
2022;"05500";"2160920";"5";"l";"Non";"Non"
2022;"05500";"2180124";"1.94";"l";"Non";"Non"
2022;"05500";"2190808";"0.78";"l";"Oui";"Non"
2022;"05500";"2190811";"1.98";"l";"Oui";"Non"
2022;"05500";"2200526";"0.89";"l";"Oui";"Non"
2022;"05500";"2200753";"20";"l";"Non";"Non"
2022;"05500";"8400096";"2";"l";"Non";"Non"
2022;"05500";"8800504";"1";"l";"Non";"Non"
2022;"05500";"9100296";"10";"l";"Non";"Non"
2022;"05500";"9500147";"1.7";"kg";"Oui";"Non"
2022;"05500";"9600197";"2.0";"kg";"Non";"Non"
2022;"05500";"9600199";"40";"kg";"Non";"Non"
2022;"05500";"9600370";"10";"l";"Non";"Non"
2022;"05500";"9700401";"1130";"kg";"Non";"Non"
2022;"05500";"9800126";"5";"kg";"Non";"Non"
2022;"05500";"9800336";"22";"l";"Non";"Non"
2022;"05500";"9900257";"2";"kg";"Oui";"Non"
2022;"05560";"2040146";"8";"l";"Non";"Non"
2022;"05560";"2100121";"0.35";"l";"Non";"Non"
2022;"05560";"2110143";"5";"l";"Non";"Non"
2022;"05560";"8700462";"10";"l";"Non";"Non"
2022;"05600";"2000018";"40";"kg";"Non";"Non"
2022;"05600";"2000205";"0.3";"kg";"Non";"Non"
2022;"05600";"2000536";"0.38";"kg";"Non";"Non"
2022;"05600";"2030131";"5";"kg";"Non";"Non"
2022;"05600";"2030323";"600";"l";"Non";"Non"
2022;"05600";"2060088";"20";"l";"Non";"Non"
2022;"05600";"2060131";"20";"l";"Non";"Non"
2022;"05600";"2080105";"10";"l";"Non";"Non"
2022;"05600";"2110018";"1.15";"l";"Non";"Non"
2022;"05600";"2110102";"8.09";"l";"Non";"Non"
2022;"05600";"2120041";"1.8";"l";"Non";"Non"
2022;"05600";"2120143";"80";"l";"Non";"Non"
2022;"05600";"2140002";"1";"l";"Non";"Non"
2022;"05600";"2140168";"1.35";"l";"Non";"Non"
2022;"05600";"2150020";"0.1";"kg";"Non";"Non"
2022;"05600";"2150028";"15";"l";"Non";"Non"
2022;"05600";"2150140";"20";"l";"Non";"Non"
2022;"05600";"2160115";"0.9";"l";"Oui";"Non"
2022;"05600";"2190760";"2";"kg";"Oui";"Non"
2022;"05600";"2200451";"1";"l";"Non";"Non"
2022;"05600";"5100219";"50";"kg";"Non";"Non"
2022;"05600";"8300025";"1";"l";"Non";"Non"
2022;"05600";"9000184";"20";"l";"Non";"Non"
2022;"05600";"9600197";"0.2";"kg";"Non";"Non"
2022;"05600";"9800474";"30";"kg";"Non";"Non"
2022;"05600";"9900257";"10";"kg";"Oui";"Non"
2022;"05700";"2000018";"570";"kg";"Non";"Non"
2022;"05700";"2000044";"15";"l";"Non";"Non"
2022;"05700";"2000316";"29";"l";"Non";"Non"
2022;"05700";"2000327";"47";"l";"Non";"Non"
2022;"05700";"2000536";"18.07";"kg";"Non";"Non"
2022;"05700";"2010023";"24";"l";"Non";"Non"
2022;"05700";"2020064";"1";"l";"Non";"Non"
2022;"05700";"2040146";"3.08";"l";"Non";"Non"
2022;"05700";"2050046";"5";"kg";"Non";"Non"
2022;"05700";"2060002";"10";"l";"Non";"Non"
2022;"05700";"2060045";"1";"kg";"Non";"Non"
2022;"05700";"2060064";"1";"l";"Non";"Non"
2022;"05700";"2060086";"5";"kg";"Non";"Non"
2022;"05700";"2060088";"15";"l";"Non";"Non"
2022;"05700";"2060098";"8.6";"l";"Non";"Non"
2022;"05700";"2060127";"0.02";"l";"Non";"Non"
2022;"05700";"2060134";"342";"kg";"Non";"Non"
2022;"05700";"2080026";"10";"l";"Non";"Non"
2022;"05700";"2080098";"10";"l";"Non";"Non"
2022;"05700";"2080102";"5";"l";"Non";"Non"
2022;"05700";"2090019";"109";"l";"Non";"Non"
2022;"05700";"2090042";"15";"kg";"Non";"Non"
2022;"05700";"2090050";"48";"kg";"Non";"Non"
2022;"05700";"2090052";"0.6";"kg";"Non";"Non"
2022;"05700";"2090055";"20";"l";"Non";"Non"
2022;"04150";"8400574";"900";"l";"Non";"Non"
2022;"04150";"8400600";"764";"l";"Non";"Non"
2022;"04150";"8600243";"870";"l";"Non";"Non"
2022;"04150";"8900564";"12";"l";"Non";"Non"
2022;"04150";"9000259";"10.56";"kg";"Non";"Non"
2022;"05700";"2090093";"160";"l";"Non";"Non"
2022;"05700";"2090136";"10";"l";"Non";"Non"
2022;"05700";"2090146";"0.2";"l";"Oui";"Non"
2022;"05700";"2100014";"12.3";"kg";"Non";"Non"
2022;"05700";"2100038";"1150";"kg";"Non";"Non"
2022;"05700";"2100108";"15";"l";"Non";"Non"
2022;"05700";"2100111";"5";"l";"Non";"Non"
2022;"05700";"2100121";"0.7";"l";"Non";"Non"
2022;"05700";"2100138";"140";"l";"Non";"Non"
2022;"05700";"2100140";"40";"l";"Non";"Non"
2022;"05700";"2100183";"15";"l";"Non";"Non"
2022;"05700";"2100231";"346";"kg";"Non";"Non"
2022;"05700";"2110063";"1";"kg";"Non";"Non"
2022;"05700";"2110079";"15";"kg";"Non";"Non"
2022;"05700";"2110086";"185";"l";"Non";"Non"
2022;"05700";"2110102";"90.39";"l";"Non";"Non"
2022;"05700";"2110141";"25";"l";"Non";"Non"
2022;"05700";"2110143";"22";"l";"Non";"Non"
2022;"05700";"2110147";"4";"kg";"Non";"Non"
2022;"05700";"2120081";"13";"l";"Non";"Non"
2022;"05700";"2120143";"260";"l";"Non";"Non"
2022;"05700";"2130083";"10";"l";"Non";"Non"
2022;"05700";"2130140";"10";"l";"Non";"Non"
2022;"05700";"2130175";"4";"l";"Non";"Non"
2022;"05700";"2130212";"10";"kg";"Non";"Non"
2022;"05700";"2130272";"1.25";"kg";"Non";"Non"
2022;"05700";"2140021";"600";"l";"Non";"Non"
2022;"05700";"2140022";"250";"l";"Non";"Non"
2022;"05700";"2140084";"440";"l";"Non";"Non"
2022;"05700";"2140085";"8";"l";"Non";"Non"
2022;"05700";"2140090";"65";"l";"Non";"Non"
2022;"05700";"2140146";"31.5";"kg";"Non";"Non"
2022;"05700";"2140168";"4.6";"l";"Non";"Non"
2022;"05700";"2140179";"2";"l";"Non";"Non"
2022;"05700";"2140207";"5";"l";"Non";"Non"
2022;"05700";"2140238";"1";"l";"Non";"Non"
2022;"05700";"2140252";"0.7";"kg";"Oui";"Non"
2022;"05700";"2150002";"20";"kg";"Non";"Non"
2022;"05700";"2150008";"16.5";"kg";"Non";"Non"
2022;"05700";"2150104";"1280";"l";"Non";"Non"
2022;"05700";"2150140";"80";"l";"Non";"Non"
2022;"05700";"2150179";"36.23";"kg";"Non";"Non"
2022;"05700";"2150483";"30";"kg";"Non";"Non"
2022;"05700";"2150964";"690";"kg";"Non";"Non"
2022;"05700";"2160226";"100";"kg";"Non";"Non"
2022;"05700";"2160260";"5";"l";"Non";"Non"
2022;"05700";"2160475";"375";"kg";"Non";"Non"
2022;"05700";"2160527";"170";"l";"Non";"Non"
2022;"05700";"2160726";"110";"l";"Non";"Non"
2022;"05700";"2160756";"120";"l";"Non";"Non"
2022;"05700";"2160783";"5";"l";"Non";"Non"
2022;"05700";"2160841";"6";"kg";"Non";"Non"
2022;"05700";"2160920";"70";"l";"Non";"Non"
2022;"05700";"2160937";"9";"l";"Non";"Non"
2022;"05700";"2160959";"5";"l";"Non";"Non"
2022;"05700";"2160962";"59";"l";"Non";"Non"
2022;"05700";"2161080";"30";"l";"Non";"Non"
2022;"05700";"2170459";"0.72";"l";"Non";"Non"
2022;"05700";"2170498";"6";"kg";"Non";"Non"
2022;"05700";"2170687";"5";"kg";"Non";"Non"
2022;"05700";"2171089";"60";"kg";"Non";"Non"
2022;"05700";"2171134";"180";"l";"Non";"Non"
2022;"05700";"2171200";"25";"kg";"Non";"Non"
2022;"05700";"2171306";"12";"l";"Non";"Non"
2022;"05700";"2171307";"54";"kg";"Non";"Non"
2022;"05700";"2180124";"0.35";"l";"Non";"Non"
2022;"05700";"2180233";"6";"l";"Non";"Non"
2022;"05700";"2180337";"24";"kg";"Non";"Non"
2022;"05700";"2180756";"120";"kg";"Non";"Non"
2022;"05700";"2190016";"60";"l";"Non";"Non"
2022;"05700";"2190062";"1";"l";"Non";"Non"
2022;"05700";"2190065";"60";"l";"Non";"Non"
2022;"05700";"2200063";"5";"l";"Non";"Non"
2022;"05700";"2200354";"45";"kg";"Non";"Non"
2022;"05700";"2200519";"80";"l";"Non";"Non"
2022;"05700";"2200753";"30";"l";"Non";"Non"
2022;"05700";"7400755";"130";"kg";"Non";"Non"
2022;"05700";"8300488";"230";"l";"Non";"Non"
2022;"05700";"8400528";"7";"l";"Non";"Non"
2022;"05700";"8400574";"5";"l";"Non";"Non"
2022;"05700";"8500412";"10";"kg";"Non";"Non"
