"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2022;"89770";"2100245";"prothioconazole";"178928-70-6";"1.25";"Env A";"";"Non"
2022;"89770";"2100245";"tebuconazole";"107534-96-3";"1.25";"CMR";"";"Non"
2022;"89770";"2110004";"propyzamide";"23950-58-5";"8";"CMR";"Substitution";"Non"
2022;"89770";"2110073";"indoxacarbe";"173584-44-6";"0.9";"Santé A";"";"Non"
2022;"89770";"2110077";"cloquintocet-mexyl";"99607-70-2";"0.8625";"Autre";"";"Non"
2022;"89770";"2110077";"fenoxaprop-p-ethyl";"71283-80-2";"1.725";"Env A";"";"Non"
2022;"89770";"2110095";"cloquintocet-mexyl";"99607-70-2";"0.05625";"Autre";"";"Non"
2022;"89770";"2110095";"florasulame";"145701-23-1";"0.025";"Env A";"";"Non"
2022;"89770";"2110095";"pinoxaden";"243973-20-8";"0.225";"CMR";"";"Non"
2022;"89770";"2110102";"difenoconazole";"119446-68-3";"0.48";"Env A";"";"Non"
2022;"89770";"2110102";"fludioxonil";"131341-86-1";"0.48";"Env A";"";"Non"
2022;"89770";"2110102";"sedaxane";"874967-67-6";"0.96";"CMR";"";"Non"
2022;"89770";"2110103";"tribenuron-methyle";"101200-48-0";"0.375";"Env A";"";"Non"
2022;"89770";"2110150";"huile de colza";"8002-13-9";"0.19425";"Autre";"";"Non"
2022;"89770";"2110151";"clodinafop-propargyl";"105512-06-9";"4.7";"Env A";"";"Non"
2022;"89770";"2110151";"cloquintocet-mexyl";"99607-70-2";"1.175";"Autre";"";"Non"
2022;"89770";"2110151";"prosulfocarbe";"52888-80-9";"376";"Env A";"";"Non"
2022;"89770";"2110152";"cypermethrine";"52315-07-8";"0.08";"Env A";"";"Non"
2022;"89770";"2110162";"azoxystrobine";"131860-33-8";"1.25";"Santé A";"";"Non"
2022;"89770";"2110167";"tebuconazole";"107534-96-3";"15.05";"CMR";"";"Non"
2022;"89770";"2110191";"difenoconazole";"119446-68-3";"3";"Env A";"";"Non"
2022;"89770";"2110191";"tebuconazole";"107534-96-3";"7.5";"CMR";"";"Non"
2022;"89770";"2110192";"metsulfuron-methyl";"74223-64-6";"0.30";"Env A";"Substitution";"Non"
2022;"89770";"2120041";"zirame";"137-30-4";"1.9236";"Santé A";"";"Non"
2022;"89770";"2120048";"aminopyralid";"150114-71-9";"0.39";"Env A";"";"Non"
2022;"89770";"2120048";"triclopyr";"55335-06-3";"3.12";"Env B";"";"Non"
2022;"89770";"2120057";"graisse de mouton";"";"0.32";"Autre";"";"Non"
2022;"89770";"2120070";"prothioconazole";"178928-70-6";"2.4";"Env A";"";"Non"
2022;"89770";"2120070";"tebuconazole";"107534-96-3";"1.2";"CMR";"";"Non"
2022;"89770";"2120075";"dimethenamide-p (dmta-p)";"163515-14-8";"12";"Env A";"";"Non"
2022;"89770";"2120075";"metazachlore";"67129-08-2";"12";"CMR";"";"Non"
2022;"89770";"2120075";"quinmerac";"90717-03-6";"6";"Env A";"";"Non"
2022;"89770";"2120120";"bentazone";"25057-89-0";"2.4";"Env B";"";"Non"
2022;"89770";"2120120";"imazamox";"114311-32-9";"0.112";"Env A";"Substitution";"Non"
2022;"89770";"2120153";"propyzamide";"23950-58-5";"172";"CMR";"Substitution";"Non"
2022;"89770";"2130059";"lambda-cyhalothrine";"91465-08-6";"2.5";"Santé A";"Substitution";"Non"
2022;"89770";"2130061";"metconazole";"125116-23-6";"1.2";"CMR";"";"Non"
2022;"89770";"2130068";"diflufenicanil";"83164-33-4";"21.5";"Env B";"";"Non"
2022;"89770";"2130069";"diflufenicanil";"83164-33-4";"10";"Env B";"";"Non"
2022;"89770";"2130083";"lambda-cyhalothrine";"91465-08-6";"0.6";"Santé A";"Substitution";"Non"
2022;"89770";"2130086";"metaldehyde";"108-62-3";"10.125";"CMR";"";"Non"
2022;"89770";"2130140";"diflufenicanil";"83164-33-4";"3";"Env B";"";"Non"
2022;"89770";"2130140";"pendimethaline";"40487-42-1";"30";"Env A";"Substitution";"Non"
2022;"89770";"2130202";"fluopyram";"658066-35-4";"22.500";"Env A";"";"Non"
2022;"89770";"2130202";"prothioconazole";"178928-70-6";"22.500";"Env A";"";"Non"
2022;"89770";"2130249";"pendimethaline";"40487-42-1";"24";"Env A";"Substitution";"Non"
2022;"89770";"2130251";"lambda-cyhalothrine";"91465-08-6";"1.5";"Santé A";"Substitution";"Non"
2022;"89770";"2130253";"2,4-d";"94-75-7";"9.6";"Env B";"";"Non"
2022;"89770";"2130253";"glyphosate";"1071-83-6";"14.4";"Env A";"";"Non"
2022;"89770";"2140002";"florasulame";"145701-23-1";"0.15";"Env A";"";"Non"
2022;"89770";"2140040";"phosmet";"732-11-6";"200";"CMR";"";"Non"
2022;"89770";"2140042";"clomazone";"81777-89-1";"4.32";"Env A";"";"Non"
2022;"89770";"2140062";"thirame";"137-26-8";"10.185";"Env A";"";"Non"
2022;"89770";"2140082";"trinexapac-ethyl";"95266-40-3";"6.125";"Env A";"";"Non"
2022;"89770";"2140098";"aminopyralid";"150114-71-9";"0.0527";"Env A";"";"Non"
2022;"89770";"2140098";"propyzamide";"23950-58-5";"5";"CMR";"Substitution";"Non"
2022;"89770";"2140105";"quizalofop-p-ethyl";"100646-51-3";"5.0";"Env A";"";"Non"
2022;"89770";"2140117";"fluopyram";"658066-35-4";"2.5";"Env A";"";"Non"
2022;"89770";"2140117";"prothioconazole";"178928-70-6";"2.5";"Env A";"";"Non"
2022;"89770";"2140121";"acide pelargonique";"112-05-0";"0.593975";"Autre";"";"Non"
2022;"89770";"2140173";"fluxapyroxad";"907204-31-3";"2.5";"Santé A";"";"Non"
2022;"89770";"2140173";"metconazole";"125116-23-6";"1.8";"CMR";"";"Non"
2022;"89770";"2140175";"metconazole";"125116-23-6";"1.35";"CMR";"";"Non"
2022;"89770";"2140257";"iodosulfuron-methyl-sodium";"144550-36-7";"0.10";"Env A";"";"Non"
2022;"89770";"2140257";"mefenpyr-diethyl";"135590-91-9";"1.50";"Autre";"";"Non"
2022;"89770";"2140257";"mesosulfuron-methyl";"208465-21-8";"0.50";"Env A";"";"Non"
2022;"89770";"2140258";"iodosulfuron-methyl-sodium";"144550-36-7";"0.5625";"Env A";"";"Non"
2022;"89770";"2140258";"mesosulfuron-methyl";"208465-21-8";"0.5625";"Env A";"";"Non"
2022;"89770";"2150019";"silthiofam";"175217-20-6";"2.500";"Env A";"";"Non"
2022;"89770";"2150022";"dicamba";"1918-00-9";"14.4";"Env B";"";"Non"
2022;"89770";"2150078";"clomazone";"81777-89-1";"0.6";"Env A";"";"Non"
2022;"89770";"2150078";"pethoxamide";"106700-29-2";"10";"Env A";"";"Non"
2022;"89770";"2150085";"clopyralid";"1702-17-6";"1";"Autre";"";"Non"
2022;"89770";"2150125";"diflufenicanil";"83164-33-4";"2.4";"Env B";"";"Non"
2022;"89770";"2150140";"glyphosate";"1071-83-6";"374.4";"Env A";"";"Non"
2022;"89770";"2150267";"boscalid";"188425-85-6";"5";"Env A";"";"Non"
2022;"89770";"2150336";"prosulfuron";"94125-34-5";"0.1125";"Env A";"Substitution";"Non"
2022;"89770";"2150417";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"0.012771";"Autre";"";"Non"
2022;"89770";"2160064";"fludioxonil";"131341-86-1";"0.01";"Env A";"";"Non"
2022;"89770";"2160064";"tebuconazole";"107534-96-3";"0.002";"CMR";"";"Non"
2022;"89770";"2160226";"phosphate ferrique";"10045-86-0";"2.904";"Autre";"";"Non"
2022;"89770";"2160260";"metconazole";"125116-23-6";"4.725";"CMR";"";"Non"
2022;"89770";"2160384";"trinexapac-ethyl";"95266-40-3";"3.75";"Env A";"";"Non"
2022;"89770";"2160387";"tebuconazole";"107534-96-3";"11.25";"CMR";"";"Non"
2022;"89770";"2160556";"clomazone";"81777-89-1";"3.96";"Env A";"";"Non"
2022;"89770";"2160615";"soufre triture ventile";"7704-34-9";"0.394";"Autre";"";"Non"
2022;"89770";"2160617";"benzovindiflupyr";"1072957-71-1";"3.5";"Santé A";"Substitution";"Non"
2022;"89770";"2160693";"cyprosulfamide";"221667-31-8";"0.9";"Autre";"";"Non"
2022;"89770";"2160693";"isoxaflutole";"141112-29-0";"1.35";"CMR";"";"Non"
2022;"89770";"2160693";"thiencarbazone-methyl";"317815-83-1";"0.54";"Env A";"";"Non"
2022;"89770";"2160727";"diflufenicanil";"83164-33-4";"4";"Env B";"";"Non"
2022;"89770";"2160802";"trinexapac-ethyl";"95266-40-3";"3.75";"Env A";"";"Non"
2022;"89770";"2160817";"clomazone";"81777-89-1";"0.86";"Env A";"";"Non"
2022;"89770";"2160817";"pendimethaline";"40487-42-1";"5.96";"Env A";"Substitution";"Non"
2022;"89770";"2160920";"fluroxypyr-meptyl";"81406-37-3";"2.9175";"Env A";"";"Non"
2022;"89770";"2160920";"metsulfuron-methyl";"74223-64-6";"0.075";"Env A";"Substitution";"Non"
2022;"89770";"2160920";"thifensulfuron-methyle";"79277-27-3";"0.45";"Env A";"";"Non"
2022;"89770";"2160931";"bixafen";"581809-46-3";"10.335";"Env A";"";"Non"
2022;"89770";"2160931";"fluopyram";"658066-35-4";"10.335";"Env A";"";"Non"
2022;"89770";"2160931";"prothioconazole";"178928-70-6";"20.67";"Env A";"";"Non"
2022;"89770";"2160936";"cloquintocet-mexyl";"99607-70-2";"0.024";"Autre";"";"Non"
2022;"89770";"2160936";"fluroxypyr-meptyl";"81406-37-3";"0.806";"Env A";"";"Non"
2022;"89770";"2160936";"halauxifen-methyl";"943831-98-9";"0.025";"Env A";"";"Non"
2022;"89770";"2160937";"cloquintocet-mexyl";"99607-70-2";"0.009";"Autre";"";"Non"
2022;"89770";"2160937";"florasulame";"145701-23-1";"0.0075";"Env A";"";"Non"
2022;"89770";"2160937";"halauxifen-methyl";"943831-98-9";"0.009375";"Env A";"";"Non"
2022;"89770";"2160959";"benzovindiflupyr";"1072957-71-1";"3.75";"Santé A";"Substitution";"Non"
2022;"89770";"2160959";"prothioconazole";"178928-70-6";"7.5";"Env A";"";"Non"
2022;"89770";"2161016";"azoxystrobine";"131860-33-8";"13.75";"Santé A";"";"Non"
2022;"89770";"2161101";"fluxapyroxad";"907204-31-3";"12.750";"Santé A";"";"Non"
2022;"89770";"2161101";"pyraclostrobine";"175013-18-0";"25.50";"Santé A";"";"Non"
2022;"89770";"2170149";"cypermethrine";"52315-07-8";"15";"Env A";"";"Non"
2022;"89770";"2170158";"dimethenamide-p (dmta-p)";"163515-14-8";"9.99";"Env A";"";"Non"
2022;"89770";"2170158";"quinmerac";"90717-03-6";"5.01";"Env A";"";"Non"
2022;"89770";"2170263";"cypermethrine";"52315-07-8";"2";"Env A";"";"Non"
2022;"89770";"2170421";"mesotrione";"104206-82-8";"2";"CMR";"";"Non"
2022;"89770";"2170429";"fenpropidine";"67306-00-7";"15";"Env A";"";"Non"
2022;"89770";"2170429";"prochloraze";"67747-09-5";"20";"Env A";"";"Non"
2022;"89770";"2170429";"tebuconazole";"107534-96-3";"10";"CMR";"";"Non"
2022;"89770";"2170459";"fludioxonil";"131341-86-1";"1.985";"Env A";"";"Non"
2022;"89770";"2170459";"sedaxane";"874967-67-6";"1.985";"CMR";"";"Non"
2022;"89770";"2170854";"chlorotoluron";"15545-48-9";"20";"CMR";"";"Non"
2022;"89770";"2170977";"huile de colza";"8002-13-9";"0.011453";"Autre";"";"Non"
2022;"89770";"2170979";"cloquintocet-mexyl";"99607-70-2";"0.1416";"Autre";"";"Non"
2022;"89770";"2170979";"florasulame";"145701-23-1";"0.0284";"Env A";"";"Non"
2022;"89770";"2170979";"pyroxsulame";"422556-08-9";"0.1416";"Env A";"";"Non"
2022;"89770";"2171054";"diflufenicanil";"83164-33-4";"4";"Env B";"";"Non"
2022;"89770";"2171054";"flufenacet";"142459-58-3";"8";"Env A";"";"Non"
2022;"89770";"2171141";"chlormequat chlorure";"999-81-5";"13.5";"Autre";"";"Non"
2022;"89770";"2171141";"ethephon";"16672-87-0";"6.75";"Santé A";"";"Non"
2022;"89770";"2171253";"bacillus amyloliquefaciens souche mbi 600";"NC";"";"Autre";"";"Non"
2022;"89770";"2180001";"azoxystrobine";"131860-33-8";"6";"Santé A";"";"Non"
2022;"89770";"2180001";"tebuconazole";"107534-96-3";"10";"CMR";"";"Non"
2022;"89770";"2180124";"metalaxyl";"57837-19-1";"0.0228";"Env B";"";"Non"
2022;"89770";"2180124";"prothioconazole";"178928-70-6";"0.114";"Env A";"";"Non"
2022;"89770";"2180233";"dicamba";"1918-00-9";"7.2";"Env B";"";"Non"
2022;"89770";"2180260";"metaldehyde";"108-62-3";"60.00";"CMR";"";"Non"
2022;"89770";"2180404";"bacillus subtilis souche qst 713";"68038-70-0";"";"Autre";"";"Non"
2022;"89770";"2180441";"diflufenicanil";"83164-33-4";"5.985";"Env B";"";"Non"
2022;"89770";"2180441";"flufenacet";"142459-58-3";"5.985";"Env A";"";"Non"
2022;"89770";"2180441";"metribuzine";"21087-64-9";"2.24";"Env A";"";"Non"
2022;"89770";"2180463";"metaldehyde";"108-62-3";"25";"CMR";"";"Non"
2022;"89770";"2180474";"clethodime";"99129-21-2";"4.9";"Env B";"";"Non"
2022;"89770";"2180474";"quizalofop-p-ethyl";"100646-51-3";"2.45";"Env A";"";"Non"
2022;"89770";"2180593";"iodosulfuron-methyl-sodium";"144550-36-7";"0.09";"Env A";"";"Non"
2022;"89770";"2180593";"mefenpyr-diethyl";"135590-91-9";"1.35";"Autre";"";"Non"
2022;"89770";"2180593";"mesosulfuron-methyl";"208465-21-8";"0.45";"Env A";"";"Non"
2022;"89770";"2180619";"aclonifen";"74070-46-5";"6";"CMR";"";"Non"
2022;"89770";"2180703";"isofetamide";"875915-78-9";"16";"Env A";"";"Non"
2022;"89770";"2180807";"diflufenicanil";"83164-33-4";"0.2";"Env B";"";"Non"
2022;"89770";"2180807";"flufenacet";"142459-58-3";"0.8";"Env A";"";"Non"
2022;"89770";"2180807";"pendimethaline";"40487-42-1";"3.33";"Env A";"Substitution";"Non"
2022;"89770";"2189993";"cuivre du sulfate de cuivre";"8011-63-0";"0.08";"Env A";"Substitution";"Non"
2022;"89770";"2190016";"pyrimicarbe";"23103-98-2";"2.5";"CMR";"";"Non"
2022;"89770";"2190016";"tau-fluvalinate";"102851-06-9";"0.90";"Env A";"";"Non"
2022;"89770";"2190041";"prothioconazole";"178928-70-6";"3.75";"Env A";"";"Non"
2022;"89770";"2190062";"halauxifen-methyl";"943831-98-9";"1.09";"Env A";"";"Non"
2022;"89770";"2190062";"piclorame";"1918-02-1";"5.232";"Env A";"";"Non"
2022;"89770";"2190149";"flufenacet";"142459-58-3";"33";"Env A";"";"Non"
2022;"89770";"2190173";"metaldehyde";"108-62-3";"5.22";"CMR";"";"Non"
2022;"89770";"2190173";"phosphate ferrique";"10045-86-0";"8.4564";"Autre";"";"Non"
2022;"89770";"2190214";"aclonifen";"74070-46-5";"101.25";"CMR";"";"Non"
2022;"89770";"2190214";"diflufenicanil";"83164-33-4";"13.5";"Env B";"";"Non"
2022;"89770";"2190214";"flufenacet";"142459-58-3";"16.875";"Env A";"";"Non"
2022;"89770";"2190246";"prosulfocarbe";"52888-80-9";"120";"Env A";"";"Non"
2022;"89770";"2190268";"diflufenicanil";"83164-33-4";"1.5";"Env B";"";"Non"
2022;"89770";"2190311";"fludioxonil";"131341-86-1";"0.666";"Env A";"";"Non"
2022;"89770";"2190311";"fluxapyroxad";"907204-31-3";"0.666";"Santé A";"";"Non"
2022;"89770";"2190311";"triticonazole";"131983-72-7";"0.666";"Env A";"";"Non"
2022;"89770";"2190321";"folpel";"133-07-3";"30";"CMR";"";"Non"
2022;"89770";"2190395";"prothioconazole";"178928-70-6";"16.25";"Env A";"";"Non"
2022;"89770";"2190509";"mefentrifluconazole";"1417782-03-6";"4.5";"Env A";"";"Non"
2022;"89770";"2190559";"fludioxonil";"131341-86-1";"0.5";"Env A";"";"Non"
2022;"89770";"2190621";"flufenacet";"142459-58-3";"6";"Env A";"";"Non"
2022;"89770";"2190621";"picolinafen";"137641-05-5";"1.25";"Env A";"";"Non"
2022;"89770";"2190634";"azoxystrobine";"131860-33-8";"11.25";"Santé A";"";"Non"
2022;"89770";"2190635";"quizalofop-p-ethyl";"100646-51-3";"1.5";"Env A";"";"Non"
2022;"89770";"2190686";"fluxapyroxad";"907204-31-3";"6.5";"Santé A";"";"Non"
2022;"89770";"2190686";"mefentrifluconazole";"1417782-03-6";"13";"Env A";"";"Non"
2022;"89770";"2190687";"fludioxonil";"131341-86-1";"7.5";"Env A";"";"Non"
2022;"89770";"2190722";"aclonifen";"74070-46-5";"30";"CMR";"";"Non"
2022;"89770";"2190760";"spinosad";"168316-95-8";"0.0011";"Env A";"";"Non"
2022;"89770";"2190964";"phosmet";"732-11-6";"12.5";"CMR";"";"Non"
2022;"89770";"2200063";"tebuconazole";"107534-96-3";"7.5";"CMR";"";"Non"
2022;"89770";"2200066";"fenpicoxamide";"517875-34-2";"7.75";"Env A";"";"Non"
2022;"89770";"2200215";"clethodime";"99129-21-2";"8.4";"Env B";"";"Non"
2022;"89770";"2200273";"fluazifop-p-butyl";"79241-46-6";"1.875";"CMR";"";"Non"
2022;"89770";"2200296";"lambda-cyhalothrine";"91465-08-6";"0.5";"Santé A";"Substitution";"Non"
2022;"89770";"2200333";"iodosulfuron-methyl-sodium";"144550-36-7";"0.036";"Env A";"";"Non"
2022;"89770";"2200333";"mefenpyr-diethyl";"135590-91-9";"0.54";"Autre";"";"Non"
2022;"89770";"2200333";"mesosulfuron-methyl";"208465-21-8";"0.18";"Env A";"";"Non"
2022;"89770";"2200518";"prothioconazole";"178928-70-6";"6.25";"Env A";"";"Non"
2022;"89770";"2200521";"tebuconazole";"107534-96-3";"6.25";"CMR";"";"Non"
2022;"89770";"2200526";"acide pelargonique";"112-05-0";"0.2262";"Autre";"";"Non"
2022;"89770";"2200753";"glyphosate";"1071-83-6";"145.8";"Env A";"";"Non"
2022;"89770";"2200756";"prohexadione-calcium";"127277-53-6";"9";"Env B";"";"Non"
2022;"89770";"2200883";"benzovindiflupyr";"1072957-71-1";"5.25";"Santé A";"Substitution";"Non"
2022;"89770";"2200883";"prothioconazole";"178928-70-6";"10.5";"Env A";"";"Non"
2022;"89770";"2210013";"fenpicoxamide";"517875-34-2";"0.5";"Env A";"";"Non"
2022;"89770";"2210013";"prothioconazole";"178928-70-6";"1";"Env A";"";"Non"
2022;"89770";"2210128";"phosphonate de potassium";"13492-26-7";"15.1";"Autre";"";"Non"
2022;"89770";"2210138";"metazachlore";"67129-08-2";"10";"CMR";"";"Non"
2022;"89770";"2210138";"quinmerac";"90717-03-6";"2.5";"Env A";"";"Non"
2022;"89770";"2210192";"prosulfocarbe";"52888-80-9";"784";"Env A";"";"Non"
2022;"89770";"2210341";"fluxapyroxad";"907204-31-3";"1.875";"Santé A";"";"Non"
2022;"89770";"2210341";"metconazole";"125116-23-6";"1.35";"CMR";"";"Non"
2022;"89770";"2210355";"esters methyliques d'acides gras c16-c18 et c18 insatures";"67762-38-3";"18.68";"Autre";"";"Non"
2022;"89770";"2210355";"sulfate d'ammonium";"7783-20-2";"6.088";"Autre";"";"Non"
2022;"89770";"2210452";"prothioconazole";"178928-70-6";"2.5";"Env A";"";"Non"
2022;"89770";"2210743";"prothioconazole";"178928-70-6";"11.250";"Env A";"";"Non"
2022;"89770";"2210743";"tebuconazole";"107534-96-3";"11.250";"CMR";"";"Non"
2022;"89770";"2210840";"prothioconazole";"178928-70-6";"1.25";"Env A";"";"Non"
2022;"89770";"2220321";"fludioxonil";"131341-86-1";"0.63";"Env A";"";"Non"
2022;"89770";"2220766";"cyantraniliprole";"736994-63-1";"3.52";"Env A";"";"Non"
2022;"89770";"7200313";"alcools terpeniques";"98-55-5";"46.55";"Autre";"";"Non"
2022;"89770";"7900708";"ethephon";"16672-87-0";"21.7";"Santé A";"";"Non"
2022;"89770";"7900708";"mepiquat-chlorure";"24307-26-4";"42.7";"Env B";"";"Non"
2022;"89770";"8100291";"metazachlore";"67129-08-2";"15";"CMR";"";"Non"
2022;"89770";"8300063";"soufre pour pulverisation (micronise)";"7704-34-9";"120";"Autre";"";"Non"
2022;"89770";"8400255";"metsulfuron-methyl";"74223-64-6";"0.28";"Env A";"Substitution";"Non"
2022;"89770";"8400574";"propyzamide";"23950-58-5";"268";"CMR";"Substitution";"Non"
2022;"89770";"8600243";"aclonifen";"74070-46-5";"48";"CMR";"";"Non"
2022;"89770";"8700002";"chlorotoluron";"15545-48-9";"85";"CMR";"";"Non"
2022;"89770";"8700020";"flurochloridone";"61213-25-0";"5";"CMR";"Exclusion";"Non"
2022;"89770";"8700462";"prosulfocarbe";"52888-80-9";"752";"Env A";"";"Non"
2022;"89770";"8800161";"triallate";"2303-17-5";"151.2";"Env A";"";"Non"
2022;"89770";"8800199";"propaquizafop";"111479-05-1";"4.5";"Env A";"";"Non"
2022;"89770";"8800395";"lambda-cyhalothrine";"91465-08-6";"0.025";"Santé A";"Substitution";"Non"
2022;"89770";"8800395";"pyrimicarbe";"23103-98-2";"0.5";"CMR";"";"Non"
2022;"89770";"8800504";"butoxyde de piperonyle";"51-03-6";"1.125";"Autre";"";"Non"
2022;"89770";"8800504";"deltamethrine";"52918-63-5";"0.125";"Santé A";"";"Non"
2022;"89770";"8800941";"metaldehyde";"108-62-3";"5.28";"CMR";"";"Non"
2022;"89770";"8900564";"tau-fluvalinate";"102851-06-9";"18.0";"Env A";"";"Non"
2022;"89770";"8900681";"pendimethaline";"40487-42-1";"20";"Env A";"Substitution";"Non"
2022;"89770";"9000184";"2,4-mcpa";"94-74-6";"50";"Env A";"";"Non"
2022;"89770";"9000184";"clopyralid";"1702-17-6";"5.0";"Autre";"";"Non"
2022;"89770";"9000184";"fluroxypyr-meptyl";"81406-37-3";"14.400";"Env A";"";"Non"
2022;"89770";"9000222";"soufre";"7704-34-9";"7";"Autre";"";"Non"
2022;"89770";"9000619";"chlorotoluron";"15545-48-9";"165";"CMR";"";"Non"
2022;"89770";"9000743";"cuivre du tallate de cuivre";"71789-22-8";"2";"Autre";"";"Non"
2022;"89770";"9100296";"2,4-d";"94-75-7";"57";"Env B";"";"Non"
2022;"89770";"9200482";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"10.2";"Autre";"";"Non"
2022;"89770";"9300504";"huile de vaseline";"8042-47-5";"81.7";"Autre";"";"Non"
2022;"89770";"9400052";"clethodime";"99129-21-2";"15.84";"Env B";"";"Non"
2022;"89770";"9400085";"etofenprox";"80844-07-1";"2.8750";"Santé A";"";"Non"
2022;"89770";"9500040";"quizalofop-p-ethyl";"100646-51-3";"2.25";"Env A";"";"Non"
2022;"89770";"9600093";"azoxystrobine";"131860-33-8";"6.25";"Santé A";"";"Non"
2022;"89770";"9600197";"carfentrazone ethyl";"128639-02-1";"0.2";"Env A";"";"Non"
2022;"89770";"9600197";"metsulfuron-methyl";"74223-64-6";"0.05";"Env A";"Substitution";"Non"
2022;"89770";"9600229";"fenpropidine";"67306-00-7";"36.7425";"Env A";"";"Non"
2022;"89770";"9600390";"glyphosate";"1071-83-6";"158.4";"Env A";"";"Non"
2022;"89770";"9800100";"chlorotoluron";"15545-48-9";"189";"CMR";"";"Non"
2022;"89770";"9800182";"s-metolachlore";"87392-12-9";"4.8";"Env A";"";"Non"
2022;"89770";"9800277";"florasulame";"145701-23-1";"0.25";"Env A";"";"Non"
2022;"89770";"9800336";"lambda-cyhalothrine";"91465-08-6";"9.5";"Santé A";"Substitution";"Non"
2022;"89770";"9800374";"sulfosulfuron";"141776-32-1";"1.104";"Env A";"";"Non"
2022;"89770";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"15";"Env A";"Substitution";"Non"
2022;"89770";"9900047";"mesotrione";"104206-82-8";"0.5";"CMR";"";"Non"
2022;"89770";"9900115";"clethodime";"99129-21-2";"19.8";"Env B";"";"Non"
2022;"89770";"9900446";"cymoxanil";"57966-95-7";"2.111";"CMR";"";"Non"
2022;"89770";"9900446";"fludioxonil";"131341-86-1";"1.0555";"Env A";"";"Non"
2022;"89770";"9900446";"metalaxyl-m";"70630-17-0";"3.580256";"Autre";"";"Non"
2022;"89800";"2000018";"soufre pour pulverisation (micronise)";"7704-34-9";"5044.816";"Autre";"";"Non"
2022;"89800";"2000044";"fluazifop-p-butyl";"79241-46-6";"0.625";"CMR";"";"Non"
2022;"89800";"2000122";"metalaxyl-m";"70630-17-0";"0.1696";"Autre";"";"Non"
2022;"89800";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"5.412";"Env A";"Substitution";"Non"
2022;"89800";"2000201";"silthiofam";"175217-20-6";"6.225";"Env A";"";"Non"
2022;"89800";"2000202";"glyphosate";"1071-83-6";"432.0";"Env A";"";"Non"
