"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2022;"20290";"2171086";"pyriproxyfene";"95737-68-1";"2";"Env A";"";"Non"
2022;"20290";"2171140";"dithianon";"3347-22-6";"7";"Env A";"";"Non"
2022;"20290";"2171200";"bicarbonate de potassium";"298-14-6";"24.8725";"Autre";"";"Non"
2022;"20290";"2171250";"huile minerale blanche";"8042-47-5";"8.17";"Autre";"";"Non"
2022;"20290";"2171312";"huile de colza";"8002-13-9";"1.106";"Autre";"";"Non"
2022;"20290";"2171312";"pyrethrines";"8003-34-7";"0.01106";"Env A";"";"Non"
2022;"20290";"2180124";"metalaxyl";"57837-19-1";"0.0282";"Env B";"";"Non"
2022;"20290";"2180124";"prothioconazole";"178928-70-6";"0.141";"Env A";"";"Non"
2022;"20290";"2180256";"sulfate de fer monohydrate";"17375-41-6";"2.9184";"Autre";"";"Non"
2022;"20290";"2180275";"cerevisane";"68876-77-7";"0.10351";"Autre";"";"Non"
2022;"20290";"2180319";"cuivre du sulfate tribasique";"12527-76-3";"0.130816";"Env A";"Substitution";"Non"
2022;"20290";"2180334";"difenoconazole";"119446-68-3";"0.4818";"Env A";"";"Non"
2022;"20290";"2180334";"fludioxonil";"131341-86-1";"0.4818";"Env A";"";"Non"
2022;"20290";"2180404";"bacillus subtilis souche qst 713";"68038-70-0";"";"Autre";"";"Non"
2022;"20290";"2180408";"huile de paraffine";"64742-46-7";"7.2";"Autre";"";"Non"
2022;"20290";"2180829";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"4.08";"Santé A";"Substitution";"Non"
2022;"20290";"2180829";"cuivre de l'oxychlorure de cuivre";"1332-65-6";"4.08";"Santé A";"Substitution";"Non"
2022;"20290";"2180858";"huile essentielle de menthe verte";"8008-79-5";"0.0715";"Env A";"";"Non"
2022;"20290";"2180888";"cuivre du sulfate tribasique";"12527-76-3";"0.8550";"Env A";"Substitution";"Non"
2022;"20290";"2189993";"cuivre du sulfate de cuivre";"8011-63-0";"1.36";"Env A";"Substitution";"Non"
2022;"20290";"2190088";"spinosad";"168316-95-8";"0.02472";"Env A";"";"Non"
2022;"20290";"2190198";"soufre pour pulverisation (micronise)";"7704-34-9";"496";"Autre";"";"Non"
2022;"20290";"2190319";"acide pelargonique";"112-05-0";"9.421528";"Autre";"";"Non"
2022;"20290";"2190346";"bacillus amyloliquefaciens subsp plantarum d747";"";"";"Autre";"";"Non"
2022;"20290";"2190441";"spinosad";"168316-95-8";"0.24";"Env A";"";"Non"
2022;"20290";"2190594";"(e,z)-3,8-tetradecadien-1-yl acetate";"163041-87-0";"";"Autre";"";"Non"
2022;"20290";"2190594";"(e,z,z)-3,8,11-tetradecatrien-1-yl acetate";"163041-94-9";"";"Autre";"";"Non"
2022;"20290";"2190686";"fluxapyroxad";"907204-31-3";"0.015";"Santé A";"";"Non"
2022;"20290";"2190686";"mefentrifluconazole";"1417782-03-6";"0.03";"Env A";"";"Non"
2022;"20290";"2190760";"spinosad";"168316-95-8";"0.0574";"Env A";"";"Non"
2022;"20290";"2190808";"huile de colza";"8002-13-9";"0.280";"Autre";"";"Non"
2022;"20290";"2190808";"pyrethrines";"8003-34-7";"0.00280";"Env A";"";"Non"
2022;"20290";"2200059";"huile essentielle d'orange douce";"8028-48-6";"0.324";"Env A";"";"Non"
2022;"20290";"2200197";"paecilomyces lilacinus souche 251";"";"";"Autre";"";"Non"
2022;"20290";"2200526";"acide pelargonique";"112-05-0";"8.85573";"Autre";"";"Non"
2022;"20290";"2200753";"glyphosate";"1071-83-6";"24.3";"Env A";"";"Non"
2022;"20290";"5100219";"soufre sublime";"7704-34-9";"1732.5";"Autre";"";"Non"
2022;"20290";"8100236";"chlorophacinone";"3691-35-8";"0.001688";"Autre";"";"Non"
2022;"20290";"8100291";"metazachlore";"67129-08-2";"2.5";"CMR";"";"Non"
2022;"20290";"8400528";"isoxaben";"82558-50-7";"0.625";"Env B";"";"Non"
2022;"20290";"8500321";"acide malique";"6915-15-7";"5";"Autre";"";"Non"
2022;"20290";"8500321";"acide sulfamique";"5329-14-6";"2.5";"Autre";"";"Non"
2022;"20290";"8500321";"pentapotassium bis(peroxymonosulfate) bis(sulfate)";"70693-62-8";"11.25";"Autre";"";"Non"
2022;"20290";"8500351";"acide b-indole butyrique (aib)";"133-32-4";"0.000875";"CMR";"";"Non"
2022;"20290";"8700111";"huile de ricin";"8001-79-4";"12.5760";"Autre";"";"Non"
2022;"20290";"8700111";"resines (colophane)";"8050-09-7";"6.2880";"Autre";"";"Non"
2022;"20290";"8700462";"prosulfocarbe";"52888-80-9";"36";"Env A";"";"Non"
2022;"20290";"8900681";"pendimethaline";"40487-42-1";"4";"Env A";"Substitution";"Non"
2022;"20290";"9000222";"soufre";"7704-34-9";"623";"Autre";"";"Non"
2022;"20290";"9000277";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"45";"Santé A";"Substitution";"Non"
2022;"20290";"9000490";"cycloxydime";"101205-02-1";"12";"CMR";"";"Non"
2022;"20290";"9100296";"2,4-d";"94-75-7";"63";"Env B";"";"Non"
2022;"20290";"9100418";"nicosulfuron";"111991-09-4";"0.6";"Env A";"";"Non"
2022;"20290";"9100525";"tebufenpyrad";"119168-77-3";"1.4";"Santé A";"";"Non"
2022;"20290";"9200235";"huile minerale paraffinique";"8042-47-5";"3697.2";"Autre";"";"Non"
2022;"20290";"9300186";"tebuconazole";"107534-96-3";"8.50";"CMR";"";"Non"
2022;"20290";"9300504";"huile de vaseline";"8042-47-5";"2973.88";"Autre";"";"Non"
2022;"20290";"9400485";"cymoxanil";"57966-95-7";"1.2";"CMR";"";"Non"
2022;"20290";"9400485";"folpel";"133-07-3";"10.02";"CMR";"";"Non"
2022;"20290";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"144.88";"Autre";"";"Non"
2022;"20290";"9500281";"2,4-mcpa";"94-74-6";"110.754";"Env A";"";"Non"
2022;"20290";"9500281";"dicamba";"1918-00-9";"9.4932";"Env B";"";"Non"
2022;"20290";"9500281";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"6803.46";"Autre";"";"Non"
2022;"20290";"9500341";"soufre";"7704-34-9";"16.56";"Autre";"";"Non"
2022;"20290";"9500568";"cyprodinyl";"121552-61-2";"4.5";"Env A";"";"Non"
