"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2022;"97430";"2010282";"cypermethrine";"52315-07-8";"41.4";"Env A";"";"Non"
2022;"97430";"2020241";"bacillus thuringiensis ssp aizawai souche abts-1857";"68038-71-1";"4.86";"Autre";"";"Non"
2022;"97430";"2020474";"metazachlore";"67129-08-2";"17.5";"CMR";"";"Non"
2022;"97430";"2030255";"tebuconazole";"107534-96-3";"6.25";"CMR";"";"Non"
2022;"97430";"2030404";"pendimethaline";"40487-42-1";"4";"Env A";"Substitution";"Non"
2022;"97430";"2050046";"flonicamide";"158062-67-0";"2.5";"Autre";"";"Non"
2022;"97430";"2060002";"difenoconazole";"119446-68-3";"1";"Env A";"";"Non"
2022;"97430";"2060050";"metrafenone";"220899-03-6";"3.5";"Env A";"";"Non"
2022;"97430";"2060084";"boscalid";"188425-85-6";"69.420";"Env A";"";"Non"
2022;"97430";"2060084";"pyraclostrobine";"175013-18-0";"17.420";"Santé A";"";"Non"
2022;"97430";"2060085";"boscalid";"188425-85-6";"1.4";"Env A";"";"Non"
2022;"97430";"2060085";"kresoxim-methyl";"143390-89-0";"0.7";"CMR";"";"Non"
2022;"97430";"2060088";"benoxacor";"98730-04-2";"4.2";"Autre";"";"Non"
2022;"97430";"2060088";"mesotrione";"104206-82-8";"8.4";"CMR";"";"Non"
2022;"97430";"2060088";"s-metolachlore";"87392-12-9";"84";"Env A";"";"Non"
2022;"97430";"2060098";"spinosad";"168316-95-8";"52.752";"Env A";"";"Non"
2022;"97430";"2060113";"bifenazate";"149877-41-8";"0.54";"Env A";"";"Non"
2022;"97430";"2060130";"spinosad";"168316-95-8";"0.00048";"Env A";"";"Non"
2022;"97430";"2060194";"tefluthrine";"79538-32-2";"0.72";"Santé A";"";"Non"
2022;"97430";"2070107";"fosetyl";"15845-66-6";"0.31";"Autre";"";"Non"
2022;"97430";"2070107";"propamocarbe";"24579-73-5";"0.53";"Autre";"";"Non"
2022;"97430";"2070185";"fluazinam";"79622-59-6";"5";"CMR";"";"Non"
2022;"97430";"2080060";"pyriproxyfene";"95737-68-1";"1.6";"Env A";"";"Non"
2022;"97430";"2080098";"mandipropamide";"374726-62-2";"7.75";"Env A";"";"Non"
2022;"97430";"2080102";"azoxystrobine";"131860-33-8";"15";"Santé A";"";"Non"
2022;"97430";"2080102";"difenoconazole";"119446-68-3";"9.375";"Env A";"";"Non"
2022;"97430";"2080114";"cymoxanil";"57966-95-7";"9.25";"CMR";"";"Non"
2022;"97430";"2080114";"propamocarbe hcl";"25606-41-1";"74";"Autre";"";"Non"
2022;"97430";"2080129";"meptyldinocap";"131-72-6";"4.90";"Env A";"";"Non"
2022;"97430";"2080136";"pyridate";"55512-33-9";"1.35";"Env A";"";"Non"
2022;"97430";"2090063";"tebuconazole";"107534-96-3";"3.0";"CMR";"";"Non"
2022;"97430";"2090063";"trifloxystrobine";"141517-21-7";"1.50";"Env A";"";"Non"
2022;"97430";"2090093";"glyphosate";"1071-83-6";"144";"Env A";"";"Non"
2022;"97430";"2090127";"huile essentielle d'orange douce";"8028-48-6";"7.8";"Env A";"";"Non"
2022;"97430";"2090136";"fluopicolide";"239110-15-7";"23.125";"Env A";"";"Non"
2022;"97430";"2090136";"propamocarbe hcl";"25606-41-1";"231.25";"Autre";"";"Non"
2022;"97430";"2090199";"huile de colza";"8002-13-9";"2.88855";"Autre";"";"Non"
2022;"97430";"2090199";"pyrethrines";"8003-34-7";"0.016065";"Env A";"";"Non"
2022;"97430";"2100026";"cypermethrine";"52315-07-8";"283.5";"Env A";"";"Non"
2022;"97430";"2100028";"fluroxypyr";"69377-81-7";"17";"Env B";"";"Non"
2022;"97430";"2100122";"chlorantraniliprole";"500008-45-7";"17.430";"Env A";"";"Non"
2022;"97430";"2100206";"glyphosate";"1071-83-6";"118.8";"Env A";"";"Non"
2022;"97430";"2100231";"emamectine benzoate";"155569-91-8";"0.8835";"Santé A";"";"Non"
2022;"97430";"2110011";"clomazone";"81777-89-1";"1.5";"Env A";"";"Non"
2022;"97430";"2110011";"metribuzine";"21087-64-9";"5.825";"Env A";"";"Non"
2022;"97430";"2110012";"cyazofamide";"120116-88-3";"30.40";"Env A";"";"Non"
2022;"97430";"2110040";"bacillus subtilis souche qst 713";"68038-70-0";"0.01567";"Autre";"";"Non"
2022;"97430";"2110073";"indoxacarbe";"173584-44-6";"1.3125";"Santé A";"";"Non"
2022;"97430";"2110086";"spirotetramat";"203313-25-1";"14.4";"CMR";"";"Non"
2022;"97430";"2110101";"pyraflufen-ethyl";"129630-19-9";"4.1075";"Env A";"";"Non"
2022;"97430";"2110111";"cyprosulfamide";"221667-31-8";"0.88";"Autre";"";"Non"
2022;"97430";"2110111";"isoxaflutole";"141112-29-0";"0.88";"CMR";"";"Non"
2022;"97430";"2110115";"cypermethrine";"52315-07-8";"82.4";"Env A";"";"Non"
2022;"97430";"2110141";"dimethomorphe";"110488-70-5";"9.36";"Env A";"Exclusion";"Non"
2022;"97430";"2110141";"pyraclostrobine";"175013-18-0";"5.2";"Santé A";"";"Non"
2022;"97400";"2010023";"deltamethrine";"52918-63-5";"0.03";"Santé A";"";"Non"
2022;"97400";"2010282";"cypermethrine";"52315-07-8";"0.2";"Env A";"";"Non"
2022;"97400";"2060084";"boscalid";"188425-85-6";"2.403";"Env A";"";"Non"
2022;"97400";"2060084";"pyraclostrobine";"175013-18-0";"0.603";"Santé A";"";"Non"
2022;"97400";"2060088";"benoxacor";"98730-04-2";"0.1";"Autre";"";"Non"
2022;"97400";"2060088";"mesotrione";"104206-82-8";"0.2";"CMR";"";"Non"
2022;"97400";"2060088";"s-metolachlore";"87392-12-9";"2";"Env A";"";"Non"
2022;"97400";"2060098";"spinosad";"168316-95-8";"0.096";"Env A";"";"Non"
2022;"97400";"2080060";"pyriproxyfene";"95737-68-1";"0.2";"Env A";"";"Non"
2022;"97400";"2090199";"huile de colza";"8002-13-9";"0.206325";"Autre";"";"Non"
2022;"97400";"2090199";"pyrethrines";"8003-34-7";"0.001148";"Env A";"";"Non"
2022;"97400";"2100026";"cypermethrine";"52315-07-8";"1.0";"Env A";"";"Non"
2022;"97400";"2100206";"glyphosate";"1071-83-6";"8.1";"Env A";"";"Non"
2022;"97400";"2110086";"spirotetramat";"203313-25-1";"0.1";"CMR";"";"Non"
2022;"97400";"2110143";"metribuzine";"21087-64-9";"1.8";"Env A";"";"Non"
2022;"97400";"2110150";"huile de colza";"8002-13-9";"0.9324";"Autre";"";"Non"
2022;"97400";"2130153";"acide acetique";"64-19-7";"0.162";"Autre";"";"Non"
2022;"97400";"2140085";"abamectine";"71751-41-2";"0.198";"CMR";"";"Non"
2022;"97400";"2140121";"acide pelargonique";"112-05-0";"4.23623";"Autre";"";"Non"
2022;"97400";"2150140";"glyphosate";"1071-83-6";"3.6";"Env A";"";"Non"
2022;"97400";"2150417";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"0.099614";"Autre";"";"Non"
2022;"97400";"2150790";"phosphate ferrique";"10045-86-0";"0.8935";"Autre";"";"Non"
2022;"97400";"2190760";"spinosad";"168316-95-8";"0.0029";"Env A";"";"Non"
2022;"97400";"2210895";"huile essentielle d'orange douce";"8028-48-6";"0.0488";"Env A";"";"Non"
2022;"97400";"7500716";"cuivre du sulfate de cuivre";"8011-63-0";"2";"Env A";"Substitution";"Non"
2022;"97400";"9000361";"goudrons de pin";"8011-48-1";"1.6";"Autre";"";"Non"
2022;"97400";"9100296";"2,4-d";"94-75-7";"6";"Env B";"";"Non"
2022;"97400";"9700332";"azoxystrobine";"131860-33-8";"0.25";"Santé A";"";"Non"
2022;"97400";"9800219";"ethephon";"16672-87-0";"2.4";"Santé A";"";"Non"
2022;"97400";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.5";"Santé A";"Substitution";"Non"
2022;"97400";"9900227";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"4";"Santé A";"Substitution";"Non"
2022;"97400";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"0.96";"Env A";"Substitution";"Non"
2022;"97410";"2000018";"soufre pour pulverisation (micronise)";"7704-34-9";"16";"Autre";"";"Non"
2022;"97410";"2000044";"fluazifop-p-butyl";"79241-46-6";"6.500";"CMR";"";"Non"
2022;"97410";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"1.1";"Env A";"Substitution";"Non"
2022;"97410";"2000202";"glyphosate";"1071-83-6";"82.8";"Env A";"";"Non"
2022;"97410";"2000316";"esfenvalerate";"66230-04-4";"0.25";"Santé A";"Substitution";"Non"
2022;"97410";"2000327";"carfentrazone ethyl";"128639-02-1";"0.54";"Env A";"";"Non"
2022;"97410";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"23.04";"Santé A";"Substitution";"Non"
2022;"97410";"2010023";"deltamethrine";"52918-63-5";"1.875";"Santé A";"";"Non"
2022;"97410";"2010282";"cypermethrine";"52315-07-8";"84.4";"Env A";"";"Non"
2022;"97410";"2030255";"tebuconazole";"107534-96-3";"1.25";"CMR";"";"Non"
2022;"97410";"2030404";"pendimethaline";"40487-42-1";"36";"Env A";"Substitution";"Non"
2022;"97410";"2060050";"metrafenone";"220899-03-6";"2";"Env A";"";"Non"
2022;"97410";"2060084";"boscalid";"188425-85-6";"10.146";"Env A";"";"Non"
2022;"97410";"2060084";"pyraclostrobine";"175013-18-0";"2.546";"Santé A";"";"Non"
2022;"97410";"2060085";"boscalid";"188425-85-6";"1.4";"Env A";"";"Non"
2022;"97410";"2060085";"kresoxim-methyl";"143390-89-0";"0.7";"CMR";"";"Non"
2022;"97410";"2060088";"benoxacor";"98730-04-2";"23.2";"Autre";"";"Non"
2022;"97410";"2060088";"mesotrione";"104206-82-8";"46.4";"CMR";"";"Non"
2022;"97410";"2060088";"s-metolachlore";"87392-12-9";"464";"Env A";"";"Non"
2022;"97410";"2060098";"spinosad";"168316-95-8";"15.840";"Env A";"";"Non"
2022;"97410";"2060113";"bifenazate";"149877-41-8";"0.96";"Env A";"";"Non"
2022;"97410";"2060130";"spinosad";"168316-95-8";"0.01056";"Env A";"";"Non"
2022;"97410";"2080060";"pyriproxyfene";"95737-68-1";"0.7";"Env A";"";"Non"
2022;"97410";"2080098";"mandipropamide";"374726-62-2";"0.50";"Env A";"";"Non"
2022;"97410";"2080114";"cymoxanil";"57966-95-7";"1.5";"CMR";"";"Non"
2022;"97410";"2080114";"propamocarbe hcl";"25606-41-1";"12";"Autre";"";"Non"
2022;"97410";"2080129";"meptyldinocap";"131-72-6";"1.05";"Env A";"";"Non"
2022;"97410";"2080136";"pyridate";"55512-33-9";"2.7";"Env A";"";"Non"
2022;"97410";"2090063";"tebuconazole";"107534-96-3";"7.7";"CMR";"";"Non"
2022;"97410";"2090063";"trifloxystrobine";"141517-21-7";"3.85";"Env A";"";"Non"
2022;"97410";"2090093";"glyphosate";"1071-83-6";"18";"Env A";"";"Non"
2022;"97410";"2090127";"huile essentielle d'orange douce";"8028-48-6";"4.2";"Env A";"";"Non"
2022;"97410";"2090136";"fluopicolide";"239110-15-7";"0.625";"Env A";"";"Non"
2022;"97410";"2090136";"propamocarbe hcl";"25606-41-1";"6.25";"Autre";"";"Non"
2022;"97410";"2090199";"huile de colza";"8002-13-9";"0.8253";"Autre";"";"Non"
2022;"97410";"2090199";"pyrethrines";"8003-34-7";"0.00459";"Env A";"";"Non"
2022;"97410";"2100026";"cypermethrine";"52315-07-8";"23";"Env A";"";"Non"
2022;"97410";"2100028";"fluroxypyr";"69377-81-7";"30";"Env B";"";"Non"
2022;"97410";"2100111";"mesotrione";"104206-82-8";"0.375";"CMR";"";"Non"
2022;"97410";"2100111";"nicosulfuron";"111991-09-4";"0.15";"Env A";"";"Non"
2022;"97410";"2100122";"chlorantraniliprole";"500008-45-7";"2.415";"Env A";"";"Non"
2022;"97410";"2100206";"glyphosate";"1071-83-6";"35.1";"Env A";"";"Non"
2022;"97410";"2100231";"emamectine benzoate";"155569-91-8";"0.1710";"Santé A";"";"Non"
2022;"97410";"2110012";"cyazofamide";"120116-88-3";"3.68";"Env A";"";"Non"
2022;"97410";"2110073";"indoxacarbe";"173584-44-6";"0.1875";"Santé A";"";"Non"
2022;"97410";"2110086";"spirotetramat";"203313-25-1";"2.8";"CMR";"";"Non"
2022;"97410";"2110101";"pyraflufen-ethyl";"129630-19-9";"1.1130";"Env A";"";"Non"
2022;"97410";"2110111";"cyprosulfamide";"221667-31-8";"7.04";"Autre";"";"Non"
2022;"97410";"2110111";"isoxaflutole";"141112-29-0";"7.04";"CMR";"";"Non"
2022;"97410";"2110115";"cypermethrine";"52315-07-8";"29.3";"Env A";"";"Non"
2022;"97410";"2110143";"metribuzine";"21087-64-9";"25.2";"Env A";"";"Non"
2022;"97410";"2110150";"huile de colza";"8002-13-9";"0.3108";"Autre";"";"Non"
2022;"97410";"2120048";"aminopyralid";"150114-71-9";"14.88";"Env A";"";"Non"
2022;"97410";"2120048";"triclopyr";"55335-06-3";"119.04";"Env B";"";"Non"
2022;"97410";"2120067";"cymoxanil";"57966-95-7";"1.80";"CMR";"";"Non"
2022;"97410";"2120143";"glyphosate";"1071-83-6";"76.8";"Env A";"";"Non"
2022;"97410";"2120209";"cymoxanil";"57966-95-7";"11.25";"CMR";"";"Non"
2022;"97410";"2120209";"fluazinam";"79622-59-6";"16.875";"CMR";"";"Non"
2022;"97410";"2130059";"lambda-cyhalothrine";"91465-08-6";"0.6";"Santé A";"Substitution";"Non"
2022;"97410";"2130075";"metaldehyde";"108-62-3";"5.2";"CMR";"";"Non"
2022;"97410";"2130115";"deltamethrine";"52918-63-5";"0.004647";"Santé A";"";"Non"
2022;"97410";"2130153";"acide acetique";"64-19-7";"0.054";"Autre";"";"Non"
2022;"97410";"2130212";"phosmet";"732-11-6";"2.5";"CMR";"";"Non"
2022;"97410";"2130244";"difenoconazole";"119446-68-3";"3.75";"Env A";"";"Non"
2022;"97410";"2130244";"mandipropamide";"374726-62-2";"3.75";"Env A";"";"Non"
2022;"97410";"2130251";"lambda-cyhalothrine";"91465-08-6";"0.1";"Santé A";"Substitution";"Non"
2022;"97410";"2130253";"2,4-d";"94-75-7";"21.6";"Env B";"";"Non"
2022;"97410";"2130253";"glyphosate";"1071-83-6";"32.4";"Env A";"";"Non"
2022;"97410";"2140085";"abamectine";"71751-41-2";"0.972";"CMR";"";"Non"
2022;"97410";"2140121";"acide pelargonique";"112-05-0";"1.18795";"Autre";"";"Non"
2022;"97410";"2140165";"metribuzine";"21087-64-9";"36.4";"Env A";"";"Non"
2022;"97410";"2140201";"cyflufenamid";"180409-60-3";"0.39";"Env A";"";"Non"
2022;"97410";"2140201";"difenoconazole";"119446-68-3";"3.25";"Env A";"";"Non"
2022;"97410";"2150140";"glyphosate";"1071-83-6";"667.8";"Env A";"";"Non"
2022;"97410";"2150417";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"0.061301";"Autre";"";"Non"
2022;"97410";"2150790";"phosphate ferrique";"10045-86-0";"0.5165";"Autre";"";"Non"
2022;"97410";"2150919";"abamectine";"71751-41-2";"0.828";"CMR";"";"Non"
